Id,Screen_name,Created_at,Text,Url,Hastags,Symbols
1614851373496995840,Baku_metro,2023-01-16 05:05:44+00:00,"☀️Gününüz aydın olsun, hörmətli sərnişinlər!
☺️Yeni iş həftəsində uğurlarınız bol olsun.
🚇❗️ Metrodan istifadə edərkən təhlükəsizlik qaydalarına riayət etməyi unutmayaq!
#Bakumetro #Bakımetropoliteni #Bakumetro55 #Bakımetropoliteni1967 #Metro https://t.co/4wEsQp6cHH",No url,"[{'text': 'Bakumetro', 'indices': [170, 180]}, {'text': 'Bakımetropoliteni', 'indices': [181, 199]}, {'text': 'Bakumetro55', 'indices': [200, 212]}, {'text': 'Bakımetropoliteni1967', 'indices': [213, 235]}, {'text': 'Metro', 'indices': [236, 242]}]",[]
1613767052027723776,Baku_metro,2023-01-13 05:17:02+00:00,"🚇 ""Gənclik"" stansiyası. ""Yolları qovuşduran illər"" foto-sərgisi. 
✅ Birinci buraxılış sahəsində tunel avadanlıqlarının quraşdırılması. 
🗒📌1966-cı il
#Bakumetro #Bakımetropoliteni #Bakumetro55 #bakumetro1967 https://t.co/mIiOxqA55h",No url,"[{'text': 'Bakumetro', 'indices': [149, 159]}, {'text': 'Bakımetropoliteni', 'indices': [160, 178]}, {'text': 'Bakumetro55', 'indices': [179, 191]}, {'text': 'bakumetro1967', 'indices': [192, 206]}]",[]
1612774304827031552,Baku_metro,2023-01-10 11:32:12+00:00,"Səhər saatlarından qatarların xəttə verilməsi, stansiyaların açıq hava şəraitində olan sahələrinin qardan və buzdan təmizlənməsi vaxtında təmin edilib.
Yanvarın 9-da metrodan 661 min 593 sərnişin istifadə edib.
Hazırda nəzarət mexanizmləri optimal səviyyədə qorunub saxlanılır.",No url,[],[]
1612774290859982848,Baku_metro,2023-01-10 11:32:09+00:00,"Yanvarın 9-da qarlı hava şəraiti ilə əlaqədar olaraq, gecə saatlarından Bakı metropoliteni gücləndirilmiş iş rejimində çalışıb. Açıq hava şəraitində yerləşən elektrik depolarında Qarla mübarizə qərargahlarının fəaliyyəti operativ tədbirlər planına uyğun tənzimlənib. https://t.co/pnPs9SwdEn",No url,[],[]
1612683616500305922,Baku_metro,2023-01-10 05:31:51+00:00,"🚇 ""Gənclik"" stansiyası. ""Yolları qovuşduran illər"" foto-sərgisi. 
✅ “28 May-Gənclik” (layihə adı “Vağzal-İdman”) mənzil tunelinin tikintisində. 1966-cı il.
🗒📌 Tikdim ki, izim qala. 1950-1960-cı illər
#Bakumetro #Bakımetropoliteni #Bakumetro55 #bakumetro1967 https://t.co/BAgire153N",No url,"[{'text': 'Bakumetro', 'indices': [200, 210]}, {'text': 'Bakımetropoliteni', 'indices': [211, 229]}, {'text': 'Bakumetro55', 'indices': [230, 242]}, {'text': 'bakumetro1967', 'indices': [243, 257]}]",[]
1612316803710984194,Baku_metro,2023-01-09 05:14:16+00:00,"Stansiyaların infrastrukturu da hava şəraitinə hazır vəziyyətə gətirilib, zəruri ehtiyat tədbirləri görülüb.
Hər birinizə yeni ilin ilk tam iş həftəsində uğurlar arzulayırıq.
Yollarınız açıq olsun.😊 https://t.co/eNrTYMAXdI",No url,[],[]
1612316793036574720,Baku_metro,2023-01-09 05:14:13+00:00,"🚇📣Salam, hörmətli sərnişinlər!
Bakıya ilin ilk qarı yağıb. Metropoliten üçün qarlı hava şəraitində vacib şərtlərdən biri elektrik deposundan qatarların problemsiz xəttə verilməsidir. Gecə saatlarından Qarla mübarizə qərargahının normal işi təmin edilib, nəzarət gücləndirilib. https://t.co/Q6xvyrzHmm",No url,[],[]
1612003192950194179,Baku_metro,2023-01-08 08:28:05+00:00,"* “İçərişəhər” (5 min 225) olub.
• Gecə 2 saat ərzində sərnişinlərin 83,84 faizi “28 May”, “Sahil” və “İçərişəhər” stansiyalarından istifadə edib.",No url,[],[]
1612003190794338306,Baku_metro,2023-01-08 08:28:04+00:00,"• Uzadılmış 2 saat ərzində 27 min 688 ödənişli sərnişin daşınıb. Müqayisə: 2022-ci il yanvarın 1-nə keçən gecə bundan 5 min 156 nəfər az sərnişin daşınıb.
• Gecə 2 saat ərzində sərnişinlərin ən çox daxil olduğu stansiyalar
* “28 May” (9 min 363),
* “Sahil” (8 min 627),",No url,[],[]
1612003187669565441,Baku_metro,2023-01-08 08:28:04+00:00,"Bakı metropoliteni bayram günlərində
 
• 5 qeyri-iş günü ərzində 2 milyon 332 min 539 və ya orta hesabla gün ərzində 466 min 508 sərnişin daşınıb.
• Bakı metropoliteninin sərnişindaşıma fəaliyyəti 1 saat deyil, 2 saat uzadılıb. https://t.co/VnAXcEoH0P",No url,[],[]
