Id,Screen_name,Created_at,Text,Url,Hastags,Symbols
1458511021694496769,Azercell,2021-11-10 19:05:00+00:00,"@aytisnik Hazırda 010 prefiksi ilə satışa verilən seriyalar aşağıdakılardır:
Fakturalı xətt: 212xxxx , 213xxxx , 214xxxx , 215xxxx , 216xxxx
Fakturasız xətt: 3100001 – 3299998 , 5100001 – 5299998 , 7100001 – 7299998
Sayta daxil olan zaman ""Axtarış"" bölümündə qeyd edə bilərsiniz.",No url,[],[]
1458489585256869891,Azercell,2021-11-10 17:39:49+00:00,"@aytisnik Şəkildə xidmət barədə qeyd edilib ki, bu məhsul bir ilkdir.",No url,[],[]
1458479215293128717,Azercell,2021-11-10 16:58:36+00:00,@aytisnik Azərbaycanda bir ilk olaraq harada qeyd edilib?,No url,[],[]
1458329379927363588,Azercell,2021-11-10 07:03:13+00:00,"Azercell-dən yeni 010 nömrələr! Qaliblərin seçimi! 🇦🇿
Əldə etmək üçün https://t.co/85qKl08jbb saytına daxil olun və ya ən yaxın Azercell mağazasına yaxınlaşın.
✅Ətraflı məlumat üçün: https://t.co/7Z93WNgJf4
#Azercell #Prefiks #AzercellPrefiks #QaliblərinSeçimi! https://t.co/RnWbIgG9NN",https://t.co/85qKl08jbb,"[{'text': 'Azercell', 'indices': [207, 216]}, {'text': 'Prefiks', 'indices': [217, 225]}, {'text': 'AzercellPrefiks', 'indices': [226, 242]}, {'text': 'QaliblərinSeçimi', 'indices': [243, 260]}]",[]
1458328161540792320,Azercell,2021-11-10 06:58:22+00:00,"@Mahir_Madatov Təşəkkür edirik😊 Mövcud nömrələrin seçimi ve onlayn alışı üçün https://t.co/85qKl08jbb veb-səhifəsinə keçid etmək olar.
Ətraflı: https://t.co/yrM2vu2o0l",https://t.co/85qKl08jbb,[],[]
1457950630660775937,Azercell,2021-11-09 05:58:12+00:00,"Bu il bayraq gününü bir başqa qürurla qeyd edirik.
Bu il bayraq gününü Zəfər ayı ilə birlikdə qeyd edirik.
Bayraq Günümüz Mübarək!🇦🇿
#BayraqGünü #Azercell https://t.co/sc1QypaTAV",No url,"[{'text': 'BayraqGünü', 'indices': [133, 144]}, {'text': 'Azercell', 'indices': [145, 154]}]",[]
1457619530411356161,Azercell,2021-11-08 08:02:31+00:00,"Vətən müharibəsindəki şanlı qələbəmiz xalqımızın yaddaşına əbədi həkk olundu!
https://t.co/M7NJrxxM02
Vətənin igid övladlarına hörmətlə! 
#Azercell #VeteranTarifi https://t.co/HwfCmKP2go",https://t.co/M7NJrxxM02,"[{'text': 'Azercell', 'indices': [138, 147]}, {'text': 'VeteranTarifi', 'indices': [148, 162]}]",[]
1457597498751700993,Azercell,2021-11-08 06:34:59+00:00,"Bu nəğmə zəfərin müjdəsidir!
Bu misralar qəhrəmanların səsidir!
Bu mahnı bitməyən vətən eşqidir!
Bu səs – qalib xalqın səsidir!
#ZəfərGünü #QarabağAzərbaycandır #KarabakhisAzerbaijan
https://t.co/H6cz8abXK5",https://t.co/H6cz8abXK5,"[{'text': 'ZəfərGünü', 'indices': [128, 138]}, {'text': 'QarabağAzərbaycandır', 'indices': [139, 160]}, {'text': 'KarabakhisAzerbaijan', 'indices': [161, 182]}]",[]
1457377061983633414,Azercell,2021-11-07 15:59:02+00:00,"8 noyabr Qarabağın ürəyi, Azərbaycanın mədəniyyət mərkəzlərindən biri olan Şuşanın işğaldan azad edildiyi gündür!
Şuşaya qayıtdıq! İndi isə bərpa edirik, tikirik, yeniləyirik və dirçəltməyə davam edirik!
#Şuşa #ZəfərGünü #QarabağAzərbaycandır #KarabakhisAzerbaijan https://t.co/SEDHFqPozV",No url,"[{'text': 'Şuşa', 'indices': [204, 209]}, {'text': 'ZəfərGünü', 'indices': [210, 220]}, {'text': 'QarabağAzərbaycandır', 'indices': [221, 242]}, {'text': 'KarabakhisAzerbaijan', 'indices': [243, 264]}]",[]
1456174276848070664,Azercell,2021-11-04 08:19:36+00:00,"Onlarla bir məqsədə doğru! Çox yaxında!
#Azercell #tezliklə https://t.co/MJ4Jqi6nYI",No url,"[{'text': 'Azercell', 'indices': [40, 49]}, {'text': 'tezliklə', 'indices': [50, 59]}]",[]
1455926822651285505,Azercell,2021-11-03 15:56:18+00:00,"@aytisnik Dəyərli abunəçi, sualınız və göstərdiyiniz maraq üçün təşəkkürümüzü bildiririk. Tamamilə yeni olan bu məhsul bir ilkdir və noyabr ayının ilk 15 günlüyündə təqdim ediləcək.",No url,[],[]
1455553804464709633,Azercell,2021-11-02 15:14:04+00:00,"@ilkinedilzade Salam. Təklifiniz üçün təşəkkür edirik! Gələcəkdə istəyinizin tətbiqi imkanları tərəfimizdən araşdırılacaq.
“Azercell Telekom"" MMC-in fəaliyyətini diqqət mərkəzində saxladığınıza, öz istək və mülahizələrinizlə bağlı müraciət etdiyinizə görə də təşəkkür edirik.",No url,[],[]
1455492505215148035,Azercell,2021-11-02 11:10:29+00:00,"“Azercell Telekom” MMC tələbələrə aylıq təqaüd almaq imkanını təqdim edir! 
Daha ətraflı: https://t.co/b6KKatJUNm
#TələbəTəqaüdüProqramı #Azercell #təqaüd #təqaüdproqramı  #təqaüdlütəhsil https://t.co/lgw6AER8bc",https://t.co/b6KKatJUNm,"[{'text': 'TələbəTəqaüdüProqramı', 'indices': [114, 136]}, {'text': 'Azercell', 'indices': [137, 146]}, {'text': 'təqaüd', 'indices': [147, 154]}, {'text': 'təqaüdproqramı', 'indices': [155, 170]}, {'text': 'təqaüdlütəhsil', 'indices': [172, 187]}]",[]
1455060610203406344,Azercell,2021-11-01 06:34:17+00:00,"Qaliblər onu seçəcək. Tezliklə…
#Azercell #tezliklə https://t.co/7Q9Joc1kLa",No url,"[{'text': 'Azercell', 'indices': [32, 41]}, {'text': 'tezliklə', 'indices': [42, 51]}]",[]
1453816544849506320,Azercell,2021-10-28 20:10:49+00:00,"@sarahhasanli Salam. ""Təhsil İnternet paketləri"" internet paylaşımı zamanı da işləyir. Yalnız “Microsoft Teams” tətbiqi və veb-brauzerdə istifadəsi üçün nəzərdə tutulmuşdur (audio və video zənglər və mesajlar üçün); digər istifadələr nömrədə mövcud internet paketlərdən çıxılacaq.",No url,[],[]
1453811341496668168,Azercell,2021-10-28 19:50:08+00:00,@abbbasova Salam. Nömrənizin yoxlanılması məqsədilə Onlayn Çata: https://t.co/9kUU9OYPPY və ya Twitter Şəxsi mesajlar bölümünə müraciət etməyinizi xahiş edirik.,https://t.co/9kUU9OYPPY,[],[]
1453602306243563521,Azercell,2021-10-28 05:59:31+00:00,"Bu gün Bərdə sakinlərinin gündəlik həyatı raket səsləriilə bölündü müşayiət olundu. 
Terror qurbanlarını hörmətlə anırıq!
#Bərdə #QarabağAzərbaycan #KarabakhisAzerbaijan https://t.co/bO0ayjS3rh",No url,"[{'text': 'Bərdə', 'indices': [122, 128]}, {'text': 'QarabağAzərbaycan', 'indices': [129, 147]}, {'text': 'KarabakhisAzerbaijan', 'indices': [148, 169]}]",[]
1453281888647385094,Azercell,2021-10-27 08:46:17+00:00,"Artıq qarşılaşmaq zamanıdır! 🕵‍♂️ 
Həftəlik cəmi 1 AZN ödəyib “Saygı 2” serialının yeni sezonunu zövq alaraq izlə. 😎🍿 
✅Ətraflı: https://t.co/dcOgHTJU3W
#Azercell #BluTV #BluTVAzercell #AzercellBluTV #Saygı #Saygı2 https://t.co/DbfxVeZj6u",https://t.co/dcOgHTJU3W,"[{'text': 'Azercell', 'indices': [153, 162]}, {'text': 'BluTV', 'indices': [163, 169]}, {'text': 'BluTVAzercell', 'indices': [170, 184]}, {'text': 'AzercellBluTV', 'indices': [185, 199]}, {'text': 'Saygı', 'indices': [200, 206]}, {'text': 'Saygı2', 'indices': [207, 214]}]",[]
1452512236581363715,Azercell,2021-10-25 05:47:58+00:00,"Bu gün 27 il ərzində talan edilən Qubadlının Müzəffər Ordumuz tərəfindən işğaldan azad olunduğu gündür.
1 il əvvəl birlikdə azad etdik, bu gün birlikdə dirçəldirik!
#Qubadlı #QarabağAzərbaycandır #KarabakhisAzerbaijan https://t.co/kG6qQoMZgL",No url,"[{'text': 'Qubadlı', 'indices': [165, 173]}, {'text': 'QarabağAzərbaycandır', 'indices': [174, 195]}, {'text': 'KarabakhisAzerbaijan', 'indices': [196, 217]}]",[]
1451855191779782658,Azercell,2021-10-23 10:17:06+00:00,"SberZvuk ilə sevdiyin musiqilərdən həzz al! 🎼
Müxtəlif janrda HiFi keyfiyyəti və oflayn rejimdə dinləmək imkanı ilə ən sevimli hitlərin hər zaman səninlədir.🎧😎
✔️Ətraflı məlumat üçün: https://t.co/hJLYnDwVu8
#Azercell #SberZvuk #AzercellSberZvuk #SberZvukAzercell #musiqi #HiFi https://t.co/EqIheia3dn",https://t.co/hJLYnDwVu8,"[{'text': 'Azercell', 'indices': [208, 217]}, {'text': 'SberZvuk', 'indices': [218, 227]}, {'text': 'AzercellSberZvuk', 'indices': [228, 245]}, {'text': 'SberZvukAzercell', 'indices': [246, 263]}, {'text': 'musiqi', 'indices': [264, 271]}, {'text': 'HiFi', 'indices': [272, 277]}]",[]
1451533573354315777,Azercell,2021-10-22 12:59:06+00:00,"Azercell yeni 4G Wi-Fi modemini təqdim edir! 🏠
Cihazı cəmi 129 AZN-ə əldə et, həmçinin 50GB hədiyyə internet qazan.🎁
✅Ətraflı məlumat üçün: https://t.co/Liza2gGl4m
#Azercell #WiFi #AzercellWiFi https://t.co/eMLf204QiN",https://t.co/Liza2gGl4m,"[{'text': 'Azercell', 'indices': [164, 173]}, {'text': 'WiFi', 'indices': [174, 179]}, {'text': 'AzercellWiFi', 'indices': [180, 193]}]",[]
1451451965112791043,Azercell,2021-10-22 07:34:49+00:00,"Azercell-in İT Departamentinin komandası ilə birgə çalışaraq faydalı biliklər əldə etmək və praktiki bacarıqlara dərindən yiyələnmək istəyirsinizsə, İT Dəstək qrupu təcrübə proqramına müraciət edin!
https://t.co/b6KKatJUNm
#işvar #bizdənbiriol #vacancy #internship https://t.co/hyMMt8Nc9a",https://t.co/b6KKatJUNm,"[{'text': 'işvar', 'indices': [223, 229]}, {'text': 'bizdənbiriol', 'indices': [230, 243]}, {'text': 'vacancy', 'indices': [244, 252]}, {'text': 'internship', 'indices': [253, 264]}]",[]
1450707554401718274,Azercell,2021-10-20 06:16:48+00:00,"Zəngəzura giriş qapısı adlandırılan doğma torpağımız 1 il əvvəl məhz bu gün geri qaytarıldı.
1 il əvvəl birlikdə azad etdik, bu gün isə birlikdə dirçəldirik! 🇦🇿
#Zəngilan #QarabağAzərbaycandır #KarabakhisAzerbaijan https://t.co/TZz7Ozp5kd",No url,"[{'text': 'Zəngilan', 'indices': [161, 170]}, {'text': 'QarabağAzərbaycandır', 'indices': [171, 192]}, {'text': 'KarabakhisAzerbaijan', 'indices': [193, 214]}]",[]
1450024228292550663,Azercell,2021-10-18 09:01:30+00:00,"Bu gün həm müstəqilliyimizi, həm də cənub sərhəddimizi bərpa etdiyimiz gündür.

Tarixi zəfərin verdiyi qürur və ehtiram hissi ilə şəhidlərimizi yad edirik!

#Xudafərin #KarabakhisAzerbaijan #QarabağAzərbaycandır https://t.co/EDeEn8fu5N",No url,"[{'text': 'Xudafərin', 'indices': [157, 167]}, {'text': 'KarabakhisAzerbaijan', 'indices': [168, 189]}, {'text': 'QarabağAzərbaycandır', 'indices': [190, 211]}]",[]
1449978275300794370,Azercell,2021-10-18 05:58:54+00:00,"Qürurluyuq, çünki 30 il əvvəl bərpa edilən müstəqilliyimizi ərazi bütövlüyümüzü bərpa etdiyimiz bütöv Azərbaycanda qeyd edirik.🇦🇿
Bu gün müstəqilliyimizin bərpasının 30-cu ilini tarixi zəfərin sevinci ilə Qarabağda qarşılayırıq!
#18oktyabr #MüstəqilliyinBərpasıGünü https://t.co/xMHrU0XQ6k",No url,"[{'text': '18oktyabr', 'indices': [229, 239]}, {'text': 'MüstəqilliyinBərpasıGünü', 'indices': [240, 265]}]",[]
1449761139475292164,Azercell,2021-10-17 15:36:05+00:00,"@Mahir_Madatov  ""Azercell Telekom” MMC yaranan hal ilə əlaqədar cavabdehlik daşımır, çünki qeyd etdiyiniz xidmətlər biz tərəfdən təqdim edilmir.",No url,[],[]
1449754843917262854,Azercell,2021-10-17 15:11:04+00:00,@Mahir_Madatov İstifadə zamanı qarşılaşdığınız hallar ilə əlaqədar proqram təminatçısına müraciət etməyi tövsiyə edə bilərik.,No url,[],[]
1449754812615217161,Azercell,2021-10-17 15:10:57+00:00,@Mahir_Madatov “Azercell Telekom” MMC müvafiq sosial şəbəkələrdən istifadə üçün yalnız mobil internet şəbəkəsini təmin edir və istifadə zamanı baş verən nasazlıqlar üçün cavabdehlik daşımır.,No url,[],[]
1449754665529266180,Azercell,2021-10-17 15:10:22+00:00,"@Mahir_Madatov Salam😊 Məlumat üçün bildiririk ki, “Azercell Telekom” MMC tərəfindən Whatsapp əlavəsinin istifadəsinə heç bir məhdudiyyət qoyulmayıb və mobil internet ilə bağlı şəbəkəmizdə heç bir çətinlik qeydə alınmayıb.",No url,[],[]
1449652204185522181,Azercell,2021-10-17 08:23:13+00:00,"Müzəffər ordumuz 44 günlük müharibənin ilk yarısında Füzuli sakinlərinin həsrətinə son qoyaraq Azərbaycan xalqını qürurlandırdı. 
1 il əvvəl birlikdə azad etdik, bu gün birlikdə dirçəldirik!
#Füzuli #QarabağAzərbaycandır #KarabakhisAzerbaijan https://t.co/5BIbfK5194",No url,"[{'text': 'Füzuli', 'indices': [191, 198]}, {'text': 'QarabağAzərbaycandır', 'indices': [199, 220]}, {'text': 'KarabakhisAzerbaijan', 'indices': [221, 242]}]",[]
1449350019501502467,Azercell,2021-10-16 12:22:26+00:00,"@abdullayeva____ Buyurun, xoşdur😊",No url,[],[]
1449348910984671233,Azercell,2021-10-16 12:18:02+00:00,"@abdullayeva____ Salam😊 ""Azercellim"" tarifini deaktiv etmək üçün Siz gərək başqa bir tarifə keçid edəsiniz. Tariflər haqda ətraflı məlumatı buradan ala bilərsiniz: https://t.co/D8nvxXHmKO , və ya tarif seçib, sualınızı bizə təqdim edə bilərsiniz.",https://t.co/D8nvxXHmKO,[],[]
1449046127773425665,Azercell,2021-10-15 16:14:53+00:00,"Yenicə təqdim olunan iPhone 13 və iPhone 13 Pro modellərini Azercell Eksklüziv mağazalarında elə indi əldə edin! Çünki bu smartfonları seçilmiş mağazalarımızdan əldə edən hər kəs 3 ay müddətinə, hər ay 50GB həcmində internet paketini hədiyyə alacaq 🎁⠀ ⠀
#iPhone13 #iPhone13Pro https://t.co/cKDVcwjTDD",No url,"[{'text': 'iPhone13', 'indices': [254, 263]}, {'text': 'iPhone13Pro', 'indices': [264, 276]}]",[]
1448998225537548315,Azercell,2021-10-15 13:04:32+00:00,"@Gicbesername Salam. Ərazinin qeydə alınması, qarşılaşdığınız halın araşdırılması, yaranma səbəblərinin müəyyən və həll edilməsi məqsədilə Onlayn Çata: https://t.co/9kUU9OYPPY müraciət etməyinizi xahiş edirik.",https://t.co/9kUU9OYPPY,[],[]
1448786855101673478,Azercell,2021-10-14 23:04:38+00:00,"@mmdvhsn Salam. Nömrənizin yoxlanılması məqsədilə “Azercell”in Rəsmi Facebook hesabındakı  şəxsi mesaj bölümünə və ya Onlayn Çata müraciət etməyinizi, xahiş edirik: https://t.co/dDBeHweGXP",https://t.co/dDBeHweGXP,[],[]
1448582757181972486,Azercell,2021-10-14 09:33:37+00:00,"“TOKİO-2020” Yay Olimpiya və Paralimpiya Oyunlarında Azərbaycan Milli Olimpiya və Paralimpiya komandalarının məğrur tərəfdaşı qismində çıxış edən Azercell yarışlarda ölkəmizi layiqincə təmsil edən medalçıları bir araya toplayaraq təbrik etdi!
#Azercell #teamAZE https://t.co/OuLxd70aHP",No url,"[{'text': 'Azercell', 'indices': [243, 252]}, {'text': 'teamAZE', 'indices': [253, 261]}]",[]
1448011308625010690,Azercell,2021-10-12 19:42:53+00:00,"@yourfrdlyclown Hər hansı ünvanda internetlə bağlı ""Azercell"" abunəçilərində ümumi çətinlik müşahidə olunursa, ərazinin qeydə alınması, çətinliyin araşdırılması üçün bizə şəxsi mesaj bölümünə yazmağınız və ya Onlayn Çata müraciət etməyiniz xahiş olunur: https://t.co/9kUU9OYPPY",https://t.co/9kUU9OYPPY,[],[]
1448010963970666500,Azercell,2021-10-12 19:41:31+00:00,"@TheCEO___ Hər hansı ünvanda internetlə bağlı ""Azercell"" abunəçilərində ümumi çətinlik müşahidə olunursa, ərazinin qeydə alınması, çətinliyin araşdırılması məqsədilə bizə şəxsi mesaj bölümünə yazmağınız və ya Onlayn Çata müraciət etməyiniz xahiş olunur: https://t.co/9kUU9OYPPY",https://t.co/9kUU9OYPPY,[],[]
1447440963056672768,Azercell,2021-10-11 05:56:32+00:00,"44 gün ərzində 5 dəfə bombalanan şəhərin adıdır – Gəncə.
11.10.2020 tarixində atəşkəsdən sadəcə bir neçə saat sonra raket atəşinə tutulan şəhərdir – #Gəncə
Terror qurbanlarını hörmətlə anırıq! https://t.co/AMpicErCdl",No url,"[{'text': 'Gəncə', 'indices': [149, 155]}]",[]
1446718433551396864,Azercell,2021-10-09 06:05:27+00:00,"Müzəffər ordumuz 09.10.2020 tarixində hərbi və strateji cəhətdən mühüm əhəmiyyət kəsb edən Hadrut qəsəbəsini işğaldan azad etdi. Məhz bu tarixdən sonra Şuşaya gedən zəfər yolu açıldı.
#Hadrut #QarabağAzərbaycandır #KarabakhisAzerbaijan https://t.co/2hi2bMyYDj",No url,"[{'text': 'Hadrut', 'indices': [184, 191]}, {'text': 'QarabağAzərbaycandır', 'indices': [192, 213]}, {'text': 'KarabakhisAzerbaijan', 'indices': [214, 235]}]",[]
1446453966603161617,Azercell,2021-10-08 12:34:34+00:00,"Yenicə təqdim olunan iPhone 13 və iPhone 13 Pro modellərini Azercell Eksklüziv mağazalarında mütləq öncədən sifariş edin! 🎁⠀
➡ https://t.co/3Jhxs0xJp3⠀
#iPhone13 #iPhone13Pro #Azercell https://t.co/noc4UAC7PO",https://t.co/3Jhxs0xJp3,"[{'text': 'iPhone13', 'indices': [152, 161]}, {'text': 'iPhone13Pro', 'indices': [162, 174]}, {'text': 'Azercell', 'indices': [175, 184]}]",[]
1445652444969459719,Azercell,2021-10-06 07:29:36+00:00,"Azercell-də karyera fürsəti! 
Vakansiyalar ilə tanış ol, sənə uyğun iş təklifinə müraciət et!
 Ətraflı məlumat: https://t.co/b6KKatsjoM
#Azercell #işvar #bizdənbiriol #vacancy https://t.co/yFnX45q7Tm",https://t.co/b6KKatsjoM,"[{'text': 'Azercell', 'indices': [136, 145]}, {'text': 'işvar', 'indices': [146, 152]}, {'text': 'bizdənbiriol', 'indices': [153, 166]}, {'text': 'vacancy', 'indices': [167, 175]}]",[]
1445281053514547201,Azercell,2021-10-05 06:53:49+00:00,"@nuhcixan Salam, nömrənizin xətti yoxlanılması üçün şəxsi mesajlar bölümünə yazmağınız xahiş olunur.",No url,[],[]
1444984444952236040,Azercell,2021-10-04 11:15:12+00:00,"Bu gün Cəbrayıl şəhərinin azad edilməsindən 1 il ötür.
#Cəbrayıl #KarabakhisAzerbaijan #QarabağAzərbaycandır https://t.co/8c6LqdTdWq",No url,"[{'text': 'Cəbrayıl', 'indices': [55, 64]}, {'text': 'KarabakhisAzerbaijan', 'indices': [65, 86]}, {'text': 'QarabağAzərbaycandır', 'indices': [87, 108]}]",[]
1444922621674598400,Azercell,2021-10-04 07:09:33+00:00,"“Sərbəst” tarifində dəqiqələr artıq ölkədaxilidir! 😍
500 dəqiqəlik danışıq və 5GB internet ayda cəmi 15 AZN-ə təklif edilir! 📱😎
Daha ətraflı məlumat üçün: ➡️ https://t.co/68GDs9o8Hv
#Azercell #Sərbəst #AzercellSərbəst https://t.co/939F8DELRe",https://t.co/68GDs9o8Hv,"[{'text': 'Azercell', 'indices': [182, 191]}, {'text': 'Sərbəst', 'indices': [192, 200]}, {'text': 'AzercellSərbəst', 'indices': [201, 217]}]",[]
1444696041249509382,Azercell,2021-10-03 16:09:12+00:00,"Kabinetim yeniləndi! 🎉🎉🎉

Tətbiqləri App Store, Google Play və AppGallery-də dəyərləndirməyi, həmçinin şərh yazmağı unutmayın. 😉

#Azercell #AzercellKabinetim #PaylaşQazan https://t.co/E7ayFqxfWK",No url,"[{'text': 'Azercell', 'indices': [130, 139]}, {'text': 'AzercellKabinetim', 'indices': [140, 158]}, {'text': 'PaylaşQazan', 'indices': [159, 171]}]",[]
1444551592376741893,Azercell,2021-10-03 06:35:12+00:00,"Suqovuşan...
Bu adı 1 il əvvəl eşitdik, həm də 26 ildən sonra yenidən və qürur hissi ilə eşitdik. 
10 000-dən çox igidin şücaəti ilə Suqovuşan adını bu gün fəxrlə səsləndiririk. 
Birlikdə azad etdik, birlikdə dirçəldirik!
#Suqovuşan #QarabağAzərbaycandır #KarabakhisAzerbaijan https://t.co/os0agQOLYS",No url,"[{'text': 'Suqovuşan', 'indices': [222, 232]}, {'text': 'QarabağAzərbaycandır', 'indices': [233, 254]}, {'text': 'KarabakhisAzerbaijan', 'indices': [255, 276]}]",[]
1443972722904678401,Azercell,2021-10-01 16:14:59+00:00,"İkinci Qarabağ müharibəsində torpaqlarımızın azad edilməsi uğrunda şəhid olmuş əməkdaşımız Ceyhun Şalıyevin ildönümü yad edilib.

Əziz həmkarımız, qəlbimizdə və xatirələrimizdə əbədi yaşayacaqsan! Səni böyük qürur hissi ilə anırıq! https://t.co/lINFlrmB4Y",No url,[],[]
1443471474166206466,Azercell,2021-09-30 07:03:12+00:00,"Ayda cəmi 10 AZN ödəməklə ünsiyyətdə sərbəst ol! 📱😎
S10 yazıb 7575-ə göndərərək 350 ölkədaxili dəqiqə, 2GB internet, üstəlik WhatsApp və Facebook Messenger-də yazışmadan faydalan. 😉
Daha ətraflı məlumat üçün linkə keçid et: https://t.co/J8Ak8RcwZy
#Azercell #Sərbəst https://t.co/e8L52wp8oK",https://t.co/J8Ak8RcwZy,"[{'text': 'Azercell', 'indices': [248, 257]}, {'text': 'Sərbəst', 'indices': [258, 266]}]",[]
