Id,Screen_name,Created_at,Text,Url,Hastags,Symbols
1582757427438837760,AzerbaijanPA,2022-10-19 15:35:51+00:00,"İlham Əliyev və birinci xanım Mehriban Əliyeva oktyabrın 19-da Zəngilan şəhərində məktəb binasının təməlqoyma mərasimində iştirak ediblər.
https://t.co/iUmpJXOJ3t",https://t.co/iUmpJXOJ3t,[],[]
1582752965420781570,AzerbaijanPA,2022-10-19 15:18:07+00:00,"İlham Əliyev Zəngilanda ilk yaşayış binasının təməlini qoyub.
https://t.co/ovGZGBRiA2",https://t.co/ovGZGBRiA2,[],[]
1582748583240925184,AzerbaijanPA,2022-10-19 15:00:42+00:00,"İlham Əliyev və birinci xanım Mehriban Əliyeva oktyabrın 19-da Zəngilanda Arximed turbini tipli Su Elektrik Stansiyasının işə salınması mərasimində iştirak ediblər.
https://t.co/wRjqwWZ55k",https://t.co/wRjqwWZ55k,[],[]
1582742776281563136,AzerbaijanPA,2022-10-19 14:37:38+00:00,"İlham Əliyev və birinci xanım Mehriban Əliyeva Zəngilan Beynəlxalq Hava Limanında yaradılan şəraitlə tanış olublar.
https://t.co/jVNbk1IiQW",https://t.co/jVNbk1IiQW,[],[]
1582738479112339456,AzerbaijanPA,2022-10-19 14:20:33+00:00,"İlham Əliyev və birinci xanım Mehriban Əliyeva Zəngilanın Ağalı kəndində sakinlərlə görüşüblər.
https://t.co/Hlgu0Al8d2",https://t.co/Hlgu0Al8d2,[],[]
1582717697322020864,AzerbaijanPA,2022-10-19 12:57:59+00:00,"İlham Əliyev və birinci xanım Mehriban Əliyeva Zəngilan rayonunda olublar.
https://t.co/QKxnfbprjJ",https://t.co/QKxnfbprjJ,[],[]
1582706090890129408,AzerbaijanPA,2022-10-19 12:11:51+00:00,"İlham Əliyev və birinci xanım Mehriban Əliyeva Qubadlı şəhərinin Baş planı ilə tanış olub, İşğal və Zəfər muzeyləri kompleksinin təməlini qoyublar.
https://t.co/O9Hk0XTSNj",https://t.co/O9Hk0XTSNj,[],[]
1582705421357568000,AzerbaijanPA,2022-10-19 12:09:12+00:00,"İlham Əliyev Qubadlıda ""Azərişıq"" ASC-nin 35 kilovoltluq yarımstansiyasının və Rəqəmsal İdarəetmə Mərkəzinin təməlqoyma mərasimində iştirak edib.
https://t.co/paPKevfTxd",https://t.co/paPKevfTxd,[],[]
1582703850095403009,AzerbaijanPA,2022-10-19 12:02:57+00:00,"İlham Əliyev Qubadlı rayonu ərazisində yaradılacaq “Zabuxçay” və “Bərgüşadçay” su anbarlarının layihələri ilə tanış olub.
https://t.co/1ExegBL4bz",https://t.co/1ExegBL4bz,[],[]
1582698618464927744,AzerbaijanPA,2022-10-19 11:42:10+00:00,"İlham Əliyev 330/110 kilovoltluq “Cəbrayıl” Qovşaq Yarımstansiyasında tikinti işlərinin gedişi ilə tanış olub.
https://t.co/SluwC7T73v",https://t.co/SluwC7T73v,[],[]
1582697944322801666,AzerbaijanPA,2022-10-19 11:39:29+00:00,"İlham Əliyev Cəbrayılda ""Azərişıq"" ASC-nin 35 kilovoltluq yarımstansiyasının və Rəqəmsal İdarəetmə Mərkəzinin təməlqoyma mərasimində iştirak edib.
https://t.co/iJkzdnEeq0",https://t.co/iJkzdnEeq0,[],[]
1582697281991897097,AzerbaijanPA,2022-10-19 11:36:51+00:00,"İlham Əliyev və birinci xanım Mehriban Əliyeva Cəbrayıl rayonu ərazisində yaradılacaq “Azərbaycan-Türkiyə Beynəlxalq Meşə Təlim Mərkəzi”, “Ağıllı Tingçilik” və “Dostluq Meşəsi” Kompleksinin layihəsi ilə tanış olublar.
https://t.co/M755QTnJy7",https://t.co/M755QTnJy7,[],[]
1582694603324432384,AzerbaijanPA,2022-10-19 11:26:13+00:00,"İlham Əliyev Şükürbəyli–Cəbrayıl–Hadrut avtomobil yolunun Şükürbəyli–Cəbrayıl hissəsinin açılışında iştirak edib.
https://t.co/0MhObKiOLz",https://t.co/0MhObKiOLz,[],[]
1582687619258777602,AzerbaijanPA,2022-10-19 10:58:28+00:00,"İlham Əliyev və birinci xanım Mehriban Əliyeva Cəbrayıl və Qubadlı rayonlarına səfər ediblər.
https://t.co/wNhkGfLwga",https://t.co/wNhkGfLwga,[],[]
1580880844285018112,AzerbaijanPA,2022-10-14 11:18:59+00:00,"İlham Əliyevin Qazaxıstana işgüzar səfəri başa çatıb.
https://t.co/kBVzsVckwm",https://t.co/kBVzsVckwm,[],[]
1580880748399427584,AzerbaijanPA,2022-10-14 11:18:36+00:00,"Astanada MDB dövlət başçılarının şərəfinə rəsmi qəbul təşkil olunub.
https://t.co/7Lxlw2iXeH",https://t.co/7Lxlw2iXeH,[],[]
1580844236718866432,AzerbaijanPA,2022-10-14 08:53:31+00:00,"İlham Əliyev Astanada MDB Dövlət Başçıları Şurasının iclasında iştirak edib.
https://t.co/8LKRxlLNAY",https://t.co/8LKRxlLNAY,[],[]
1580623265097097216,AzerbaijanPA,2022-10-13 18:15:27+00:00,"Astanada MDB dövlət başçılarının şərəfinə qeyri-rəsmi nahar təşkil olunub.
https://t.co/c85sp49P9U",https://t.co/c85sp49P9U,[],[]
1580566129273339905,AzerbaijanPA,2022-10-13 14:28:25+00:00,"İlham Əliyevin Rusiya Federasiyasının Prezidenti Vladimir Putinlə görüşü olub.
https://t.co/NS8w9EmMHB",https://t.co/NS8w9EmMHB,[],[]
1580546551247577088,AzerbaijanPA,2022-10-13 13:10:37+00:00,"İlham Əliyevin Qazaxıstan Prezidenti Kasım-Jomart Tokayev ilə görüşü olub.
https://t.co/rgfsiGmSKR",https://t.co/rgfsiGmSKR,[],[]
