Id,Screen_name,Created_at,Text,Url,Hastags,Symbols
1458391224914694149,MikroskopMedia,2021-11-10 11:08:58+00:00,"⚡️Bu ilin ilk 10 ayında Bakı metrosunda saxlanılan koronavirus xəstələrinin sayı açıqlanıb.
🔹10 ayda müxtəlif stansiyalarda 17 nəfər COVID-19 xəstəsi aşkarlanaraq saxlanılıb.
🔹Onlar barədə müvafiq tədbirlər görülüb.",No url,[],[]
1458350921621114881,MikroskopMedia,2021-11-10 08:28:49+00:00,"⚡Gələn il Təhsil Tələbə Krediti Fondunun nizamnamə kapitalı 22 milyon manat artırılaraq 102 milyon manata çatdırılacaq.
©️Maliyyə naziri Samir Şərifov
➡️Artım büdcədən ayrılacaq vəsait hesabına baş tutacaq.
➡️Hazırda fondun nizamnamə kapitalı 80 milyon manatdır.",No url,[],[]
1458087640717266962,MikroskopMedia,2021-11-09 15:02:38+00:00,"⚡️Zakir Həsənov Türkiyə generallarının 2-ci Qarabağ müharibəsindəki rolundan danışıb.
🔥Deyib ki, şəxsi heyətin əksər hissəsinin hazırlığı TSQ-nin Təlim-Tədris Mərkəzlərində həyata keçirilirdi.
📣""Türkiyə Silahlı Qüvvələrinin təcrübəsindən bəhrələndik və indi də davam edirik"".",No url,[],[]
1458076557327601671,MikroskopMedia,2021-11-09 14:18:35+00:00,⚡️Azərbaycan XİN sözcüsü Ermənistanın Müdafiə nazirinin Qarabağa səfər etməsi barədə danışıb. https://t.co/joq093unTo,No url,[],[]
1458066290501988357,MikroskopMedia,2021-11-09 13:37:47+00:00,"❗️DİQQƏT
⚡️Saleh Rüstəmli vəkili ilə görüşdən sonra karsa salınıb! 
©️Bu barədə onun oğlu Sezgin Rüstəmli məlumat yayıb.
⚠️Saleh Rüstəmliyə aclıq aksiyasını dayandırması üçün təzyiq edilir. 3 gün ərzində qida qəbul etməsə zorla yedizdiriləcəyi ilə hədələnib. https://t.co/myjjkTUNUQ",https://t.co/myjjkTUNUQ,[],[]
1458059417665085442,MikroskopMedia,2021-11-09 13:10:29+00:00,"İngilis dili bölməmiz fəaliyyətə başladı✌️
Ən qısa zamanda saytımız da hazır olacaq. Qalır sizin ingilis dilli bölməmizi izləməyiniz🥳🎉 https://t.co/nZQspInQVB",https://t.co/nZQspInQVB,[],[]
1458054395766222854,MikroskopMedia,2021-11-09 12:50:31+00:00,"Saleh Rüstəmli artıq 4-cü gündür ki, aclıq aksiyası keçirir.
https://t.co/5svLuZlSnT",https://t.co/5svLuZlSnT,[],[]
1458025852860616707,MikroskopMedia,2021-11-09 10:57:06+00:00,"Belarus Polşa sərhədi, bu gün!
Artıq iki gündür ki, Lukaşenko rejimi miqrantları Avropa Birliyi sərhədinə gətirib. Bu, onun AB-ni miqrant axını ilə təhdid həmləsidir.
📸AP https://t.co/0uEoGNVeo8",No url,[],[]
1456934665160433664,MikroskopMedia,2021-11-06 10:41:07+00:00,"OC Media-da yayımlanan və erməni müəllif Arpi Bekaryanın müharibədən sonrakı dövr barədə yazdığı bu yazını tərcümə etdik. Müəllif pulqabında gəzdirdiyi 20 qəpik, Ermənistan ictimaiyyətinin müharibə sonrası vəziyyəti və sülh quruculuğu barədə yazıb.
https://t.co/SPH94eEnaw",https://t.co/SPH94eEnaw,[],[]
1456563232865402888,MikroskopMedia,2021-11-05 10:05:11+00:00,"❗Amnistiya Aktı 100 qadına şamil olunacaq.
⚡Deputat Əli Hüseynli: ""Akta əsasən, təxminən, 3 min məhkum azadlığa buraxılacaq. Ehtiyatsızlıqdan cinayət törətmiş 1000-dən çox şəxs, himayəsində uşağı olan, təxminən, 600 nəfər və təxminən, 100 qadın amnistiyaya düşəcək"".",No url,[],[]
1456279487532912642,MikroskopMedia,2021-11-04 15:17:40+00:00,"🇱🇻Latviyada 15 noyabrdan etibarən işəgötürənlərə Covid pasportu olmayan şəxsləri işdən çıxarmaq haqqı verilir!
⚡Bu barədə Latviya Seymi qərar çıxarıb.
❗Vaksin pasportu, əks göstəriş və ya xəstəliyi keçirməsi barədə sənədi olmayanları işini itirmək təhlükəsi gözləyir.",No url,[],[]
1456257733775163395,MikroskopMedia,2021-11-04 13:51:14+00:00,"📌DİN rəsmisi həm də ""bu, hansısa konvensiyanın tələbləridir"" deyə əlavə edib. 
🔸️O bildirib ki, Azərbaycanda qadın hüquqlarının, gender bərabərliyinin qorunması və təmin olunması ilə bağlı müxtəlif dövlət proqramları var.",No url,[],[]
1456257731598290953,MikroskopMedia,2021-11-04 13:51:13+00:00,"🗨""Qadın cinayətləri siyasidir"" ifadəsinin özü siyasi layihədir"". 
📌Bunu DİN-in Mətbuat Xidmətinin rəisi Elşad Hacıyev deyib.",No url,[],[]
1456242593222778885,MikroskopMedia,2021-11-04 12:51:04+00:00,"⚡️Mərkəzi Bankı 500 manatlıq xatirə pul nişanlarını dövriyyəyə buraxıb.
🔹Pul nişanı 8 noyabr - Zəfər Günü ilə əlaqədar hazırlanıb.
🔹Üzərində “Qarabağ Azərbaycandır!” yazısı olan pul nişanında Molla Pənah Vaqifin türbəsi, Xarı bülbül, Xüdafərin körpüsü əks edilib. https://t.co/wt5F9duuIg",No url,[],[]
1456205483870654476,MikroskopMedia,2021-11-04 10:23:37+00:00,"Söhbət Ermənistan vətəndaşlarının Azərbaycan ərazisində saxlanılması və onlara qarşı pis rəftardan gedir.
https://t.co/NrDtYdym13",https://t.co/NrDtYdym13,[],[]
1456187207908212736,MikroskopMedia,2021-11-04 09:10:59+00:00,⚡️İlham Əliyevin müharibə dövründə xarici medialara verdiyi müsahibələrin toplandığı kitab BDU-da dərs vəsaiti kimi istifadə ediləcək. https://t.co/dAu7JDdZkK,No url,[],[]
1456174072073752576,MikroskopMedia,2021-11-04 08:18:47+00:00,"⚡️Azərbaycanın Sarısu Ovçuluq Təsərrüfatında qanunsuz ov edən ərəblər saxlanılıb.
▶️Barələrində protokol tərtib edilərək ümumilikdə 7 min manat məbləğində cərimə olunublar.",No url,[],[]
1455955007312998406,MikroskopMedia,2021-11-03 17:48:18+00:00,"Əliyevlər Londonda 429 milyon funt sterlinq həcmində əmlak əldə edib. Prezident ailəsinin xaricdə aldığı mülklər sıravi Azərbaycan vətəndaşının həyatını necə çətinləşdirir? Mülklər vətəndaşların hansı hüquqlarını pozmaq hesabına alıb? İzah edirik!
https://t.co/aPWs6LACe3",https://t.co/aPWs6LACe3,[],[]
1455855610281533441,MikroskopMedia,2021-11-03 11:13:20+00:00,"⚡️AXCP Binəqədi Rayon təşkilatının üzvü Ramiz Cəfərov 25 sutka inzibati həbs edilib. Qərarı Sabunçu rayon məhkəməsi çıxarıb.
🔹Hansı maddə ilə nədə ittiham edildiyini dəqiqləşdirməyə çalışırıq. https://t.co/c2PtFwtX9h",No url,[],[]
1455813007171362818,MikroskopMedia,2021-11-03 08:24:03+00:00,"⚡️Vergi Məcəlləsinə təklif edilən digər dəyişiklik bank borcları ilə bağlıdır. 
📌Təklif edilir ki, müharibədə həlak olanların ailə üzvləri və əlilliyi olanlar banklara və digər kredit təşkilatlarına olan borclarının silinməsindən əldə olunan gəlir vergisindən azad edilsin.",No url,[],[]
1455813005225218050,MikroskopMedia,2021-11-03 08:24:02+00:00,"⚡️II Qarabağ müharibəsində həlak olanların ailə üzvləri və əlliliyi müəyyən edilmiş şəxslər gəlir vergisindən azad ediləcək.
📌Söhbət onlara verilən və 10 000 AZN-dək olan maddi yardımdan gedir.
🔸Bu, Vergi Məcəlləsinə dəyişiklikdə təklif olunub.
❓Daha nə dəyişə bilər?⬇️",No url,[],[]
1455810904893837312,MikroskopMedia,2021-11-03 08:15:42+00:00,"⚡️Amnistiya aktı ümumilikdə 16 mindən çox şəxsə şamil ediləcəyi gözlənilir.  
🔸Onlardan azadlıqdan məhrum etmə yerlərindən 3 mindən çox adam azad ediləcək. 
🔸3 minədək şəxsin cəzalarının çəkilməmiş hissəsi azaldılacaq. 
📌Mənbə: Report",No url,[],[]
1455809016274341891,MikroskopMedia,2021-11-03 08:08:11+00:00,"⚡️Ölmüş hesab edilmiş şəxslərin də vergi borcunu onların varisi ödəyəcək. 
📌Vergi Məcəlləsinə təklif olunan dəyişiklikdə belə deyilir. 
🔸Hazırkı məcəlləyə görə isə ancaq vəfat etmiş şəxslərin vergi borcu varisinə keçir.",No url,[],[]
1455547981713879054,MikroskopMedia,2021-11-02 14:50:56+00:00,RT @Teyit_AZ: ❌ Peyk görüntüsünün ermənilərin 2021-ci ilin oktyabr ayında Şuşa ətrafına yeni ağır texnikalar yığdığını göstərdiyi iddiası y…,No url,[],[]
1455500047962017800,MikroskopMedia,2021-11-02 11:40:27+00:00,"❗️TƏCİLİ
⚡️“8 Noyabr – Zəfər Günü münasibətilə amnistiya elan edilməsi haqqında” qərar layihəsi Milli Məclisə göndərilib.
🔹Layihəni İlham Əliyev təklif edib.",No url,[],[]
1455477614106271744,MikroskopMedia,2021-11-02 10:11:19+00:00,"⚡Özlərini QHT rəhbəri kimi təqdim edərək orduya dəstək adıyla şirkətlərdən pul tələb edən şəxslər saxlanılıb.
➡️DİN-in mətbuat xidmətindən Elşad Hacıyev deyib ki, həmin şəxlər ""Zəfər günü"" ilə bağlı pul toplayırmış.",No url,[],[]
1455467756304965632,MikroskopMedia,2021-11-02 09:32:09+00:00,"⚡İmişlidə zorakılığa məruz qalan 11 yaşlı uşaq və anası Sosial Xidmətlər Agentliyinin sığınacağına yerləşdirilib.
📌Agentlikdən bildirilib ki, onlara sosial-psixoloji reabilitasiya xidməti veriləcək.
🔸️Uşağı zorlayan atalığı barədə 4 aylıq həbs-qətimkan tədbiri seçilib",No url,[],[]
1455443267789672448,MikroskopMedia,2021-11-02 07:54:50+00:00,"📣""Torpaqlar azad olunandan sonra həmin ərazilərin yenidən tikilib bərpa edilməsi üçün İsrail kömək etmək istəyir"".
©️İsrailin Azərbaycandakı səfiri Corc Dik",No url,[],[]
1455103116525940737,MikroskopMedia,2021-11-01 09:23:12+00:00,"🗨“Bəzi hərbçilərin İkinci Qarabağ müharibəsi zamanı səriştəsizliyinə görə cinayət işləri başlanılıb”.
📌Bunu jurnalistlərə açıqlamasında hərbi prokuror Xanlar Vəliyev deyib.
🔸️O həm də bildirib ki, müharibədə fərarilik edən əsgər və zabit olmayıb.",No url,[],[]
1455100203988656129,MikroskopMedia,2021-11-01 09:11:37+00:00,"⚡️Hərbi prokuror Xanlar Vəliyev ""Tərtər işi""ndə işgəncə verilən hərbçilərin sayını açıqlayıb. 
📣""Təkcə işgəncə işi üzrə 102, ya da 103 nəfərə qarşı müxtəlif formada fiziki zorakılıq olub"".",No url,[],[]
1455097149687992323,MikroskopMedia,2021-11-01 08:59:29+00:00,"⚡️Spirtli içki və tütün məmulatlarına aksiz markası verilməsi üçün də rüsum artırılır.
📌Bunlar üçün 0,07 AZN dəyərində vahid rüsum tətbiq olunacaq. 
❓Əvvəl necə idi? 
🔸alkoqollu içkilər - 0,06 AZN
🔸tütün məmulatları - 0,05 AZN",No url,[],[]
