Id,Screen_name,Created_at,Text,Url,Hastags,Symbols
1446365671630254117,sosial_gov_az,2021-10-08 06:43:42+00:00,"Əmək və əhalinin sosial müdafiəsi nazirinin müavini Anar Əliyev aktiv məşğulluq proqramlarının əhatə dairəsinin genişləndirilməsi istiqamətində ölkəmizdə aparılan işlər barədə məlumat verib.

Ətraflı: https://t.co/NabnhmsDSx https://t.co/sWIbzcx2wi",https://t.co/NabnhmsDSx,[],[]
1446112231746203661,sosial_gov_az,2021-10-07 13:56:38+00:00,"Bu gün Əmək və Əhalinin Sosial Müdafiəsi Nazirliyi tərəfindən Sabunçu rayonu, Ramana qəsəbəsində bir qrup gözdən əlilliyi olan şəxsə mənzillər verilib.

Ətraflı: https://t.co/c8cDtk9NNi https://t.co/0VIIB0Ua8j",https://t.co/c8cDtk9NNi,[],[]
1446099386791079941,sosial_gov_az,2021-10-07 13:05:35+00:00,"107 min pensiya, müavinət və təqaüd təyinatı e-qaydada aparılıb

https://t.co/lm2K5QpB7k

#9ayıngöstəriciləri https://t.co/aslaxzPaRN",https://t.co/lm2K5QpB7k,"[{'text': '9ayıngöstəriciləri', 'indices': [90, 109]}]",[]
1446088404723175431,sosial_gov_az,2021-10-07 12:21:57+00:00,"“Tut əlimdən”... II film. 7 oktyabr 18.30-da AzTV-də.

Bu dəfə “Dəmir qanadlı” şəhidimizin övladlarını yaxından tanıyacağıq...

#TutƏlimdən #ŞəhidlərimizəEhtiramla https://t.co/8GukhDBVRh",No url,"[{'text': 'TutƏlimdən', 'indices': [128, 139]}, {'text': 'ŞəhidlərimizəEhtiramla', 'indices': [140, 163]}]",[]
1446084117540577286,sosial_gov_az,2021-10-07 12:04:55+00:00,#ÖzünüMəşğulluq https://t.co/p3xmEr8ez1,No url,"[{'text': 'ÖzünüMəşğulluq', 'indices': [0, 15]}]",[]
1446078960446619651,sosial_gov_az,2021-10-07 11:44:25+00:00,"Möhtəşəm Zəfərimizlə başa çatan Vətən müharibəsi şəhidlərinin ailə üzvlərinin, müharibənin qazilərinin, erməni terrorundan zərər çəkən çəkən şəxslərin məşğulluğuna və özünüməşğulluğuna dəstək tədbirləri geniş miqyas alıb.

Ətraflı: https://t.co/RmsKMTuayR https://t.co/edvUZ3hHzI",https://t.co/RmsKMTuayR,[],[]
1446075565627301891,sosial_gov_az,2021-10-07 11:30:56+00:00,"“Sosial saat”ın bu dəfəki qonağı 🏢 Dövlət Sosial Müdafiə Fondunun Sosial Ödənişlər Departamentinin müdiri Rasim Səfərovdur.

Sosial müavinətlərlə bağlı bütün suallar canlı yayımda cavablandırılacaq.

📌 Bizi Telegramda da izləyin: https://t.co/eAsQaPKtCl
#SosialSaat https://t.co/RTFB5K78DM",https://t.co/eAsQaPKtCl,"[{'text': 'SosialSaat', 'indices': [254, 265]}]",[]
1446060254060589059,sosial_gov_az,2021-10-07 10:30:05+00:00,"ƏƏSMN və AZ TV birgə layihəsi olan “Tut əlimdən”in budəfəki qonağı Dövlət Sosial Müdafiə Fondunun sədri Himalay Məmişov olub. 
O, Vətən Müharibəsi Qəhrəmanı, şəhid “Dəmir qanadlı” ləqəbli pilot Ramiz Qasımovun övladları ilə bir gün keçirib.

https://t.co/Hu2ujWH552

#TutƏlimdən https://t.co/sNdPPIGcYo",https://t.co/Hu2ujWH552,"[{'text': 'TutƏlimdən', 'indices': [267, 278]}]",[]
1445994292485439488,sosial_gov_az,2021-10-07 06:07:59+00:00,#1sual1cavab https://t.co/Toa83yaPp2,No url,"[{'text': '1sual1cavab', 'indices': [0, 12]}]",[]
1445989814852063232,sosial_gov_az,2021-10-07 05:50:11+00:00,"Yuxarı ətrafları amputasiya olunmuş 6 qazi son nəsil protezlə təmin edildi.

Ətraflı: https://t.co/pWCEtJbnz1 https://t.co/5urGnu4CFM",https://t.co/pWCEtJbnz1,[],[]
1445742099316412428,sosial_gov_az,2021-10-06 13:25:51+00:00,"Əmək və Əhalinin Sosial Müdafiəsi Nazirliyi və AzTV-nin birgə layihəsi olan ""Tut əlimdən"" filminin II hissəsi...  7 oktyabr saat 18.30-da #AzTV-də...

#ŞəhidlərimizəEhtiramla #TutƏlimdən https://t.co/ZKL10M0oGJ",No url,"[{'text': 'AzTV', 'indices': [138, 143]}, {'text': 'ŞəhidlərimizəEhtiramla', 'indices': [151, 174]}, {'text': 'TutƏlimdən', 'indices': [175, 186]}]",[]
1445730784116043779,sosial_gov_az,2021-10-06 12:40:53+00:00,#VətəndaşMəmnuniyyəti https://t.co/F3hlNHk6ka,No url,"[{'text': 'VətəndaşMəmnuniyyəti', 'indices': [0, 21]}]",[]
1445691533672345610,sosial_gov_az,2021-10-06 10:04:55+00:00,#QarabağAzərbaycandır  #DəmirYumruq https://t.co/B0evjbNVC6,No url,"[{'text': 'QarabağAzərbaycandır', 'indices': [0, 21]}, {'text': 'DəmirYumruq', 'indices': [23, 35]}]",[]
1445676676231303170,sosial_gov_az,2021-10-06 09:05:53+00:00,"“Məşğulluq marafonu”na qoşulmaq istəyən işəgötürənlər vakansiyaları barədə, işlə təmin olunmaq istəyən şəhid ailəsi üzvləri və Vətən müharibəsində yaralanmış qəhrəmanlarımız isə özləri haqqında məlumatları https://t.co/MzSmNgRYRA linkinə daxil olmaqla qeyd edə bilərlər. https://t.co/XF1s7URMgl",https://t.co/MzSmNgRYRA,[],[]
1445638154409545731,sosial_gov_az,2021-10-06 06:32:49+00:00,"Əmək və Əhalinin Sosial Müdafiəsi Nazirliyinin tabeliyindəki DOST Agentliyinin Müşahidə Şurasının növbəti iclası olub.

Ətraflı: https://t.co/dmQnq3i5Ve https://t.co/4UEurvCR2p",https://t.co/dmQnq3i5Ve,[],[]
