Id,Screen_name,Created_at,Text,Url,Hastags,Symbols
1458685327992934408,GanirePashayeva,2021-11-11 06:37:37+00:00,"Bugün görkəmli müğənni, xanəndə və pedaqoq, “Şöhrət” ordenli Xalq artisti İslam Rzayevin doğum günüdür.
RUHU ŞAD OLSUN! https://t.co/cAUP5aPqCP",No url,[],[]
1458674161199554568,GanirePashayeva,2021-11-11 05:53:15+00:00,"Millət vəkili, Milli Məclisin Mədəniyyət Komitəsinin sədri Qənirə Paşayeva Vətən Müharibəsinin şəhidi, hərbi həkim Cəmil Oqtay oğlu Səlimovun ailə üzvləri ilə görüşüb. https://t.co/mhCTHFn4bK",No url,[],[]
1458421790460555266,GanirePashayeva,2021-11-10 13:10:25+00:00,"MM-in Mədəniyyət Komitəsinin sədri “Vətən fədailəri: Naxçıvan şəhidləri” kitabının yaradıcı heyəti ilə görüşüb.
Milli Məclisin Mədəniyyət Komitəsinin sədri Qənirə Paşayeva “Vətən fədailəri: Naxçıvan şəhidləri” kitabının yaradıcı heyəti ilə görüşüb. https://t.co/IO0U6VPAuK",No url,[],[]
1458390059644764163,GanirePashayeva,2021-11-10 11:04:20+00:00,"MM Mədəniyyət Komitəsinin sədri Qənirə Paşayeva
Beynəlxalq Türk Mədəniyyəti və İrsi Fondunda keçirilən,  Azərbaycanla Türkiyə arasındakı əbədi qardaşlığa və dostluğa həsr edilmiş “Bərabər yürüdük biz bu yollarda” kitabının təqdimat mərasimində çıxış edib. https://t.co/9lrg5hbG3V",No url,[],[]
1458368038642802688,GanirePashayeva,2021-11-10 09:36:50+00:00,"Milli Məclisin Mədəniyyət Komitəsinin sədri Qənirə Paşayeva Zəfər Günü ərəfəsində bir qrup ziyalı ilə görüşüb, onları Zəfər bayramı və öz ailələrindəki xoş gün münasibəti ilə təbrik edib. https://t.co/8jh1O3tqo1",No url,[],[]
1458352825310879745,GanirePashayeva,2021-11-10 08:36:23+00:00,"Türk dünyasının böyük lider və qəhrəmanlarından Qazi Mustafa Kamal Atatürkü sevgi, sayğı və rəhmətlə anırıq. https://t.co/SckmRM8B2T",No url,[],[]
1458317304874287108,GanirePashayeva,2021-11-10 06:15:14+00:00,Milli Məclisin Mədəniyyət Komitəsinin sədri Qənirə Paşayevaya  “Firudin bəy Köçərli” mükafatı təqdim olunub. https://t.co/XI0tgoWMpp,No url,[],[]
1458091295885385737,GanirePashayeva,2021-11-09 15:17:09+00:00,"Mədəniyyət Komitəsi sədri Qənirə Paşayeva Milli Kulinariya Mərkəzinin rəhbərliyi ilə görüşüb.Mərkəzin direktoru Əməkdar mədəniyyət işçisi Tahir Əmiraslanov Q. Paşayevanın Mərkəzin 30 illik yubiley medalı ilə təltif olunduğunu bildirib,medalı və medalın vəsiqəsini ona təqdim edib https://t.co/UmJInsrjiG",No url,[],[]
1458055343490093060,GanirePashayeva,2021-11-09 12:54:17+00:00,"MM Mədəniyyət Komitəsinin sədri Q. Paşayeva görkəmli alim, məşhur kulturoloq Fuad Məmmədovu 75 illik yubileyi münasibəti ilə təbrik edib. https://t.co/JU73uxhPJ1",No url,[],[]
1457974696482377730,GanirePashayeva,2021-11-09 07:33:50+00:00,"Mədəniyyət Komitəsinin sədri Q. Paşayevanın təşəbbüsü ilə ""Tovuz döyüşləri"" kitabının təqdimatı keçirilib. ""Tovuz döyüşləri"" kitabının 12-16 iyul 2020-ci ildə baş verən qanlı döyüşlərdən, orada şəhid olan qəhrəman hərbçilərimizin həyat və döyüş yolundan
bəhs etdiyi bildirilib. https://t.co/j0oLLvDN3W",No url,[],[]
