Id,Screen_name,Created_at,Text,Url,Hastags,Symbols
1459531203833389056,GanirePashayeva,2021-11-13 14:38:50+00:00,"MM Mədəniyyət Komitəsinin sədri Qənirə Paşayeva AzTV-yə müsahibə verərək, Azərbaycan-Türkiyə qardaşlıq münasibətlər… https://t.co/AfpWcCePS7",https://t.co/AfpWcCePS7,[],[]
1459441170300514306,GanirePashayeva,2021-11-13 08:41:04+00:00,"Milli Məclisin Mədəniyyət Komitəsinin sədri Qənirə Paşayeva bədii metal üzrə rəssam Cahid Cavadovla görüşüb.
Gənc r… https://t.co/Xja3iZWKJM",https://t.co/Xja3iZWKJM,[],[]
1459397379841527815,GanirePashayeva,2021-11-13 05:47:04+00:00,Mədəniyyət Komitəsi sədri Q. Paşayeva Rusiya Federasiyasının Saxa (Yakutiya) Respublikası  Dövlət Məclisinin (İl Tu… https://t.co/GqAXlfLdeH,https://t.co/GqAXlfLdeH,[],[]
1459132056550653992,GanirePashayeva,2021-11-12 12:12:46+00:00,Milli Məclisin Mədəniyyət komitəsinin sədri Qənirə Paşayevanın Milli Məclisin plenar iclasında Zəfər Günü ilə bağlı… https://t.co/y6OH8TVDi8,https://t.co/y6OH8TVDi8,[],[]
1459121538481930256,GanirePashayeva,2021-11-12 11:30:58+00:00,"Bu gün Azərbaycan Respublikasının Konstitusiya Günüdür.
Azərbaycan Respublikasının əsas qanunu sayılan Konstitusiya… https://t.co/bVdIpIPyJN",https://t.co/bVdIpIPyJN,[],[]
1459117796349169664,GanirePashayeva,2021-11-12 11:16:06+00:00,"Millət vəkili, Milli Məclisin Mədəniyyət Komitəsinin sədri Qənirə Paşayeva 12-16 iyul 2020-ci il Tovuz Döyüşlərində… https://t.co/apfUROuPgo",https://t.co/apfUROuPgo,[],[]
1459068391604600843,GanirePashayeva,2021-11-12 07:59:47+00:00,MM Mədəniyyət Komitəsinin və Azərbaycan-Pakistan parlamentlərarası əlaqələr üzrə işçi qrupunun sədri Qənirə Paşayev… https://t.co/TXgLxPLudj,https://t.co/TXgLxPLudj,[],[]
1459051716473769986,GanirePashayeva,2021-11-12 06:53:31+00:00,"Xalq şairi Balaş Azəroğlunun 100 illik yubileyi münasibətilə ""Mən hicranla dolu ömür sürmüşəm"" adlı onlayn konfrans… https://t.co/51bOyALy17",https://t.co/51bOyALy17,[],[]
1458788111123730433,GanirePashayeva,2021-11-11 13:26:03+00:00,Bu il ilk dəfə qeyd etdiyimiz Zəfər Günü münasibəti ilə Milli Məclisin Mədəniyyət Komitəsinə təbrik göndərmiş bütün… https://t.co/a8oPkQLYZb,https://t.co/a8oPkQLYZb,[],[]
1458736282037886981,GanirePashayeva,2021-11-11 10:00:06+00:00,"Mədəniyyət Komitəsinin sədri Q. Paşayeva Azərbaycanın Əməkdar rəssamı, Rəssamlar İttifaqının tanınmış üzvü Rais Rəs… https://t.co/oRQVvahgHH",https://t.co/oRQVvahgHH,[],[]
