Id,Screen_name,Created_at,Text,Url,Hastags,Symbols
1458410250994950148,polisazerbaycan,2021-11-10 12:24:34+00:00,"Yevlax Rayon Polis Şöbəsinin təşkilatçılığı ilə rayonun 2 saylı tam orta məktəbində karantin tələbləri nəzərə alınmaqla narkomaniyaya qarşı maarifləndirmə tədbiri keçirilib. Tədbirdə polis əməkdaşları, məktəbin müəllim və şagird kollektivi iştirak edib.

https://t.co/BGYlFaKFW3 https://t.co/zL3DQdow5u",https://t.co/BGYlFaKFW3,[],[]
1458368321934577668,polisazerbaycan,2021-11-10 09:37:57+00:00,"Bakıda beynəlxalq narkoşəbəkəyə daxil olan daha bir norkokuryer saxlanılıb.

https://t.co/lMWZIgWFoa",https://t.co/lMWZIgWFoa,[],[]
1458345268013899778,polisazerbaycan,2021-11-10 08:06:21+00:00,"Hərəkətdə olan Bakı-Sumqayıt elektrik qatarına daş ataraq vaqonların şüşlərini sındıran və sərnişinlərin həyatı üçün real təhlükə yaradan azyaşlılar saxlanılıblar.

https://t.co/ytWAlHZp2P",https://t.co/ytWAlHZp2P,[],[]
1457993382479925249,polisazerbaycan,2021-11-09 08:48:05+00:00,"“Bizim bayrağımız bizim qürur mənbəyimizdir. Bayrağımız bizim canımızdır, ürəyimizdir. Bu gün Azərbaycanın hər bir yerində Azərbaycan bayrağı dalğalanır”

Müzəffər Ali Baş Komandan İlham Əliyev https://t.co/yF8SNqfB5Z",No url,[],[]
1457986147276238851,polisazerbaycan,2021-11-09 08:19:20+00:00,"Şəki Şəhər RPŞ-inin əməkdaşları Zəfər Günü ilə əlaqədar Şəhidlər Xiyabanını ziyarət edib, şəhidlərimizin məzarları önünə gül dəstələri qoyublar.

Daha sonra Heydər Əliyev Mərkəzinin ərazisində Zəfər gününə həsr olunan ağacəkmə aksiyasında polis əməkdaşları fəal iştirak edib. https://t.co/jjUw0kPZtO",No url,[],[]
1457972478421225472,polisazerbaycan,2021-11-09 07:25:01+00:00,"Zərdab Rayon Polis Şöbəsində Zəfər Günü münasibətilə Vətən müharibəsi qaziləri ilə görüş keçirilib.

https://t.co/j2rPNxJXYm https://t.co/DPruY3fCW6",https://t.co/j2rPNxJXYm,[],[]
1457961668630269953,polisazerbaycan,2021-11-09 06:42:04+00:00,"Zaqatalada “Zəfər Günü” ilə əlaqədar rayon ərazisində keçirilən ağacəkmə aksiyasında Polis Şöbəsinin əməkdaşları da fəal iştirak edib.

https://t.co/wGcK4PWtM0 https://t.co/uc4HyNzGq4",https://t.co/wGcK4PWtM0,[],[]
1457959186827038720,polisazerbaycan,2021-11-09 06:32:12+00:00,"Oğuz RPŞ-nin əməkdaşları 8 Noyabr–Zəfər Günü ilə əlaqədar rayonun Şəhidlər Xiyabanını ziyarət edib, Vətənimizin bütövlüyü uğrunda canlarını qurban verən mərd mübarizlərin məzarları üzərinə tər çiçəklər düzüb, əziz xatirələri dərin ehtiramla yad ediblər.

https://t.co/qwdPiBVu37 https://t.co/9RJTcMSbfb",https://t.co/qwdPiBVu37,[],[]
1457784996228259840,polisazerbaycan,2021-11-08 19:00:02+00:00,"Azərbaycan Respublikasının Prezidenti İlham Əliyev noyabrın 8-də Türkiyə Respublikasının milli müdafiə naziri Hulusi Akarın başçılıq etdiyi nümayəndə heyətini qəbul edib.

https://t.co/RzHAGNuaxe",https://t.co/RzHAGNuaxe,[],[]
1457732958299770888,polisazerbaycan,2021-11-08 15:33:15+00:00,"Biləsuvarda “Zəfər Günü”nə həsr olunmuş ağacəkmə kampaniyası keçirilib.

https://t.co/BfRAqkETON https://t.co/LBhWNVAtzw",https://t.co/BfRAqkETON,[],[]
1457732312028876806,polisazerbaycan,2021-11-08 15:30:41+00:00,"AZƏRBAYCAN RESPUBLIKASI DAXİLİ İŞLƏR NAZİRLİYİNİN DAXİLİ QOŞUNLARININ ŞƏXSİ HEYƏTINƏ

https://t.co/cz7wKb173u https://t.co/lfTKFHqiTN",https://t.co/cz7wKb173u,[],[]
1457731508530290690,polisazerbaycan,2021-11-08 15:27:29+00:00,2021-ci il noyabr ayının 6-da və 7-də daxili işlər orqanları tərəfindən qeydə alınmış cinayət və hadisələr haqqında statistik məlumat https://t.co/kPMTK7kKiW,No url,[],[]
