Id,Screen_name,Created_at,Text,Url,Hastags,Symbols
1442079373054529536,KapitalBankOJSC,2021-09-26 10:51:29+00:00,@hamida_jafarova BirBank tətbiqindən əlavə https://t.co/0XflBNJyH6 saytında qeydiyyatınıza daxil olaraq balansı izləyə bilərsiniz. Kart ilə ödəniş zamanı isə qalıq balans haqqında məlumat SMS vasitəsilə göndərilir (SMS xidməti aktivdirsə). BirBank ilə bağlı hansı növ çətinliyiniz mövcuddur?,https://t.co/0XflBNJyH6,[],[]
1442078186381185024,KapitalBankOJSC,2021-09-26 10:46:46+00:00,@hamida_jafarova Bu məqamla bağlı narazılığınız aidiyyəti üzrə göndərildi. Tariflərdə dəyişiklik olduğu zaman məlumat rəsmi səhifələrdə paylaşılacaqdır.,No url,[],[]
1442062040982593540,KapitalBankOJSC,2021-09-26 09:42:37+00:00,"@hamida_jafarova Həmidə xanım, tariflərlə bağlı ətraflı məlumat rəsmi saytda da qeyd edilib. Debet kartlardan nağdlaşdırma əməliyyatı komissiya əsasında olduğu zaman müştərilər daha çox nağdsız əməliyyatların icrasına üstünlük verirlər.",No url,[],[]
1442061396099813380,KapitalBankOJSC,2021-09-26 09:40:03+00:00,"@hamida_jafarova Kartınızın balansını isə 196 Telefon Mərkəzinə əsas nömrənizdən zəng edib, dil seçimi-kartınızın son 4 rəqəmini qeyd edərək öyrənə bilərsiniz.",No url,[],[]
1442061350084218880,KapitalBankOJSC,2021-09-26 09:39:52+00:00,"@hamida_jafarova Kart məlumatlarınız digər şəxsdə olmadığı halda BirBank qeydiyyatınıza digər şəxs tərəfindən daxil olunması mümkün deyil. Kartınızın təhlükəsizliyini isə məlumatları digər şəxslərə zəng, mesaj vasitəsilə bildirməmək və ya naməlum saytlarda abunə olmamaqla təmin edə bilərsiniz.",No url,[],[]
1442060233262522368,KapitalBankOJSC,2021-09-26 09:35:26+00:00,"@hamida_jafarova Həmidə xanım, 012310**** ilə başlayan bir sıra nömrələr Kapital Banka aiddir. Zəng zamanı hər hansı məhsul təklif edilsədə, rəsmiləşdirmə proseduru yalnız filialda bir sıra hallarda isə rəsmi kanallar vasitəsilə icra olunur.",No url,[],[]
1442049370292199426,KapitalBankOJSC,2021-09-26 08:52:16+00:00,"@hamida_jafarova Kart məlumatları tələb olunmayıbsa, bu halda Sizə bank məhsulları ilə bağlı təklif və ya digər müraciətlə bağlı zəng edilə bilərdi. Dələduzluq əməliyyatları zamanı kart məlumatlarından əlavə kartın CVV kodu və nömrəyə göndərilən 3DS kodun təqdim edilməsi tələb olunur.",No url,[],[]
1442048413114241025,KapitalBankOJSC,2021-09-26 08:48:28+00:00,@hamida_jafarova Nağdsız əməliyyatların stimullaşdırılması məqsədilə Kapital Banka aid şəxsi debet və ya taksit kartlarından nağdlaşdırma zamanı komissiya tutulur.,No url,[],[]
1442048269731852289,KapitalBankOJSC,2021-09-26 08:47:54+00:00,"@hamida_jafarova Həmidə xanım, operator tərəfindən təhlükəsizliyin qorunması məqsədilə balans haqqında məlumat təqdim edilmir. Balansı BirBank-dan əlavə 196 Telefon Mərkəzinə qeydiyyatda olan nömrənizdən zəng edərək əsas menuda öyrənə bilərsiniz.",No url,[],[]
1442042472419393541,KapitalBankOJSC,2021-09-26 08:24:51+00:00,"@hamida_jafarova Həmidə xanım, zəhmət olmasa, dəqiqləşdirin, zəng zamanı Sizdən kart məlumatları tələb olundu?",No url,[],[]
1442039259519717376,KapitalBankOJSC,2021-09-26 08:12:05+00:00,"@hamida_jafarova Salam. Onlayn çat bölməsinə daxil olan hər bir müraciət 24/7 növbəli şəkildə cavablandırılır. Gözləmə ilə bağlı narazılığınız qeydə alındı. Zəhmət olmasa qeyd edin, Onlayn çata hansı səbəbdən müraciət etmisiniz?",No url,[],[]
1442035067988054024,KapitalBankOJSC,2021-09-26 07:55:26+00:00,"@hamida_jafarova Salam, hər vaxtınız xeyir.
Qeyd etmək istərdik ki, bank tərəfindən 3-cü şəxslərə müştərilərimizin məlumatları təqdim olunmur. Sizdə yaranan məsələnin aiddiyyəti üzrə göndərilməsi üçün mobil nömrənizi şəxsi mesaj vasitəsilə göndərməyiniz xahiş olunur.",No url,[],[]
1442021412944891904,KapitalBankOJSC,2021-09-26 07:01:10+00:00,"@abumardan23 Salam, hər vaxtınız xeyir.
Nəzərinizə çatdırmaq istərdik ki, həmin şəxslər Kapital Bank adı ilə Kapital Bankın müştərisi olmayan şəxslərə də müraciət edirlər. Bank tərəfindən müştərilərin məlumatları tam qorunur.",No url,[],[]
1441980908769357827,KapitalBankOJSC,2021-09-26 04:20:14+00:00,@ArzuHuseyn Bank tərəfindən heç bir müştərinin şəxsi məlumatları 3-cü tərəfə təqdim olunmur.,No url,[],[]
1441852562752380938,KapitalBankOJSC,2021-09-25 19:50:13+00:00,"@Tiyogrul Digər banklarda olan proseslər ilə bağlı təəssüf ki, məlumat təqdim edilməsi mümkün olmur tərəfimizdən.",No url,[],[]
1441850894765621250,KapitalBankOJSC,2021-09-25 19:43:36+00:00,"@Tiyogrul Salam.
Nəzərinizə çatdıraq ki, müştəri tərəfindən təsdiqlənən köçürmələrin bərpası mümkün olmur təəssüf ki. Heç bir halda kart məlumatları 3-cü şəxslərə təqdim edilməməlidir, bununla bağlı mütəmadi müştərilərimizi məlumatlandırırıq.",No url,[],[]
1441834499415941120,KapitalBankOJSC,2021-09-25 18:38:27+00:00,"@shafishafiyev Zəhmət olmasa, şəxsi mesaj vasitəsi ilə əlaqə nömrənizi təqdim edin.",No url,[],[]
1441822698234019843,KapitalBankOJSC,2021-09-25 17:51:33+00:00,"@MensumeX Buyurun, Sizə xidmət etmək bizim üçün xoşdur. 
Kapital Banka müraciət etdiyiniz üçün təşəkkür edirik.",No url,[],[]
1441822586061611012,KapitalBankOJSC,2021-09-25 17:51:06+00:00,@shafishafiyev Hal-hazırda Telefon Mərkəzi aktivdir və daxil olan bütün zənglər növbəli şəkildə cavablandırılır. Heç bir seçim etmədiyiniz halda avtomatik olaraq operatora qoşulacaqsınız.,No url,[],[]
1441820156980719618,KapitalBankOJSC,2021-09-25 17:41:27+00:00,@MensumeX Gözləmə vaxtının çox olduğuna görə təəssüf edirik. Hazırda daxil olan müraciətlər növbəli şəkildə cavablandırılır və biz bunun daha operativ olması üçün əlimizdən gələnin daha artığını etməyə çalışırıq.,No url,[],[]
1441816783518932997,KapitalBankOJSC,2021-09-25 17:28:03+00:00,@shafishafiyev Salam. Telefon Mərkəzinə daxil olan hər bir zəng 24/7 növbəli şəkildə cavablandırılır. Sadəcə olaraq müraciət sayı çoxalan zaman sizin operatora qoşulmağınız bir qədər vaxt ala bilər. Bu müddət ərzində operatorun cavabını gözləməyiniz xahiş olunur.,No url,[],[]
1441816557466931201,KapitalBankOJSC,2021-09-25 17:27:09+00:00,"@orkerimli @shafishafiyev Xeyr, qeyd edilən nömrə Kapital Banka məxsus deyildir.",No url,[],[]
1441815998022176769,KapitalBankOJSC,2021-09-25 17:24:56+00:00,"@MensumeX Aydındır, bununla bağlı Telefon Mərkəzinə və ya Birbank mobil tətbiqinə Kart üzrə qeydiyyatınıza daxil olub “Bankla əlaqə” - “Çat” bölməsindən bizə yazmağınızı xahiş edirik.",No url,[],[]
1441815353206599684,KapitalBankOJSC,2021-09-25 17:22:22+00:00,"@orkerimli @shafishafiyev Salam, Orxan bəy. 
Nəzərinizə çatdırmaq istərdik ki, heç bir halda kart məlumatlarının 3-cü şəxslərə təqdim edilməməlidir və bununla bağlı mütəmadi olaraq müştərilərimizi sosial şəbəkələr və Birbank vasitəsi ilə məlumatlandırırıq.",No url,[],[]
1441813576080052232,KapitalBankOJSC,2021-09-25 17:15:18+00:00,@MensumeX Xidməti aktiv etmək istəyirsiniz?,No url,[],[]
1441811314129530882,KapitalBankOJSC,2021-09-25 17:06:19+00:00,"@MensumeX Salam.
Telefon Mərkəzinə daxil olan zənglər 24/7 növbəli cavablandırılır. Sadəcə olaraq müraciət çoxalan zaman operatora qoşulmaq bir qədər vaxt ala bilər. Zəhmət olmazsa qeyd edin, Telefon Mərkəzinə hansı müraciət ilə bağlı zəng etmisiniz?",No url,[],[]
1441757072220205061,KapitalBankOJSC,2021-09-25 13:30:47+00:00,"@Tahirson Salam.
Nəzərinizə çatdırmaq istərdik ki, heç bir halda kart məlumatlarının 3-cü şəxslərə təqdim edilməməlidir və bununla bağlı mütəmadi olaraq müştərilərimizi 
məlumatlandırırıq. Belə bir hal ilə üzləşdiyiniz halda Hüquq Mühavizə Orqanlarına müraciət etməyiniz xahiş olunur.",No url,[],[]
