Id,Screen_name,Created_at,Text,Url,Hastags,Symbols
1541120294898868225,GanirePashayeva,2022-06-26 18:04:45+00:00,"MM Mədəniyyət komitəsinin sədri Q. Paşayeva Tovuzda ön cəbhədə əsgər və zabitlərlə görüşüb, onları 26 iyun - Silahlı Qüvvələr Günü münasibətilə təbrik edib.
Arzu edənlər Mədəniyyət komitəsinin sədri Qənirə Paşayevanın çıxışını bu linkdən izləyə bilər:
https://t.co/esrUsAY8m3 https://t.co/Y4W1pIWnRw",https://t.co/esrUsAY8m3,[],[]
1541120080859340800,GanirePashayeva,2022-06-26 18:03:54+00:00,"MM Mədəniyyət komitəsinin sədri Q. Paşayeva Tovuzda ön cəbhədə əsgər və zabitlərlə görüşüb, onları 26 iyun - Silahlı Qüvvələr Günü münasibətilə təbrik edib.
Arzu edənlər Mədəniyyət komitəsinin sədri Qənirə Paşayevanın çıxışını bu linkdən izləyə bilər:
https://t.co/esrUsAY8m3 https://t.co/uxh2LLBMvc",https://t.co/esrUsAY8m3,[],[]
1539911842658746368,GanirePashayeva,2022-06-23 10:02:48+00:00,"Bugün Azərbaycanın Xalq şairi, dillər əzbəri şeirlərin müəllifi, tərcüməçi, görkəmli ictimai xadim, Nigar xanım Rəfibəylinin doğum günüdür. Ruhu şad olsun! https://t.co/0yfd7SXyKV",No url,[],[]
1539568533583138819,GanirePashayeva,2022-06-22 11:18:36+00:00,"22 iyun Xəlil Rza Ulutürkün anım günüdür.
Xəlil Rza alovlu vətənpərvər, mətin türkçü, tərcüməçi, tənqidçi, ədəbiyyatşünas, filologiya elmləri doktoru olub; ancaq o bunların hamısından daha öncə və daha yuxarı dərəcədə ŞAİR olub! Ruhu şad olsun! https://t.co/ysdfjnpOIZ",No url,[],[]
1539538913718587392,GanirePashayeva,2022-06-22 09:20:54+00:00,"Bugün  Azərbaycan peşəkar vokal sənətinin banisi, opera müğənnisi, təsnif ifaçısı, Xalq artisti,Dövlət Mükafatı laureatı,professor BÜLBÜLün doğum günüdür. Ruhu şad olsun! https://t.co/q8aotZ4chW",No url,[],[]
1538195151595655171,GanirePashayeva,2022-06-18 16:21:17+00:00,"Mədəniyyət komitəsinin sədri Qənirə Paşayeva Məclisin 17 iyun 2022-ci il tarixli iclasında 
""Milli Arxiv Fondu haqqında Azərbaycan Respublikası Qanununda dəyişiklik edilməsi barədə qanun layihəsi""ni ikinci oxunuşda müzakirəsi vaxtı təqdimatla çıxış edib:

https://t.co/Ij8fg7iCow",https://t.co/Ij8fg7iCow,[],[]
1538076744514674688,GanirePashayeva,2022-06-18 08:30:46+00:00,"Bu gün Azərbaycan Ordusunun şəhid giziri, Milli Qəhrəman Mübariz Ağakərim oğlu İbrahimovun anım günüdür (07.02.1988, Əliabad, Biləsuvar – 18.06.2010, Çaylı kəndinin yaxınlığı, Tərtər).
Ehtiramla anırıq. Ruhu şad olsun! https://t.co/65ONXyetYf",No url,[],[]
1538054819222630402,GanirePashayeva,2022-06-18 07:03:39+00:00,"İlahiyyat İnstitutunda dəyərli ziyalılarımızla gözəl görüşümüz oldu. İnstitutun fəaliyyəti, orada yaradılmış şəraitlə tanışlıqdan məmnun olduq.
Bir daha uğurlar arzulayıram! https://t.co/QtpIBvBu26",No url,[],[]
1537734625115746305,GanirePashayeva,2022-06-17 09:51:19+00:00,Qardaş Türkiyənin İstanbul Universitetinin prorektoru Prof.Dr. İlyas Topsakal və bərabərindəki heyətlə maraqlı görüşümüz oldu. https://t.co/u9FTBNqXJE,No url,[],[]
1537721239351046145,GanirePashayeva,2022-06-17 08:58:07+00:00,"17 iyun Azərbaycan Respublikasında Tibb İşçilərinin Peşə Bayramı Günüdür. Tibb işçilərimizi, səhiyyədə çalışan hər kəsi bu anlamlı gün münasibəti ilə ürəkdən təbrik edir, ən xoş diləklərimi yetirirəm! https://t.co/dP4cbZst0n",No url,[],[]
1537678478568525825,GanirePashayeva,2022-06-17 06:08:12+00:00,"Milli Məclisin Mədəniyyət komitəsində tətbiqi əl sənəti ilə məşğul olan Zülfiyyə xanımla görüşdük. 
Yaradıcılıq ruhuna sahib xanımlarımızın sənətin hər hansı növü ilə məşğul olması və uğur qazanması bizi sevindirir. https://t.co/LDGoQbHWPa",No url,[],[]
1537475239151652865,GanirePashayeva,2022-06-16 16:40:36+00:00,"Milli mədəni irsin təbliği və araşdırılması sahəsində ardıcıl iş aparan, mövzu üzrə 4 kitab müəllifi, tanınmış ziyalımız Vüqar Tofiqli ilə maraqlı görüşümüz oldu. Görüşdə faydalı müzakirə apardıq. https://t.co/92BCin9WvG",No url,[],[]
1537393257092726784,GanirePashayeva,2022-06-16 11:14:50+00:00,MM Mədəniyyət komitəsinin sədri Qənirə Paşayeva istedadlı tətbiqi sənət ustası Minarə Mehdi ilə görüşüb. https://t.co/Mn5uoSY3B0,No url,[],[]
1537359386837929984,GanirePashayeva,2022-06-16 09:00:15+00:00,"Mədəniyyət komitəsi sədri Q. Paşayeva bir qrup vətəndaş cəmiyyəti institutlarının rəhbəri,ictimai fəalla Həssas əhali qruplarından olan şəxslər üçün Sığınacaq və Sosial Reabilitasiya Müəssisəsinə baş çəkib.Komitə sədri və könül dostları müəssisədə məskunlaşmış 110 nəfərlə görüşüb https://t.co/6vVPgB6x4x",No url,[],[]
1537331031346405379,GanirePashayeva,2022-06-16 07:07:34+00:00,"Yeganə və Fəqanla gözəl görüşümüz oldu. Onlar mənim mənəvi övladlarım, qardaşım-bacım kimidir. Çox şadam ki, Yeganə artıq müəllimə kimi fəaliyyət göstərir, Fəqan isə Əmək və əhalinin Sosial müdafiəsi Nazirliyi sistemində işlə təmin olunub.
Gənclərimizə bir daha uğurlar diləyirəm! https://t.co/NRVDHIQamB",No url,[],[]
1537102397893398528,GanirePashayeva,2022-06-15 15:59:04+00:00,"Gözəl ziyalılarımız, dəyərli insanlarımız,  istedadlı gənclərimizlə gözəl görüş və fikir mübadiləsi oldu. https://t.co/lo9VkfNmJ6",No url,[],[]
1537102345531695104,GanirePashayeva,2022-06-15 15:58:51+00:00,"Gözəl ziyalılarımız, dəyərli insanlarımız,  istedadlı gənclərimizlə gözəl görüş və fikir mübadiləsi oldu. https://t.co/T3A3tOTfIA",No url,[],[]
1537064170730012674,GanirePashayeva,2022-06-15 13:27:10+00:00,"Həssas əhali qruplarından olan şəxslər üçün Sığınacaq və Sosial Reabilitasiya Müəssisəsində məskunlaşmış, 
məişət zorakılığına məruz qalan 28 nəfərlə görüşümüz oldu. 
Onları dinlədik, könüllərini ovutduq.
Xeyirxah insanlarımızı belə ziyarətlərdə aktiv iştiraka dəvət edirəm. https://t.co/8ErZENN0S0",No url,[],[]
1537045670623846400,GanirePashayeva,2022-06-15 12:13:39+00:00,"Həssas əhali qruplarından olan şəxslər üçün Sığınacaq və Sosial Reabilitasiya Müəssisəsində məskunlaşmış, 
görmə qabiliyyəti məhdudluğu olan 9 nəfərlə (6 kişi, 3 qadın)
görüşümüz oldu.
Xeyirxah insanlarımızı, bütün könül dostlarımızı belə ziyarətlərdə aktiv iştiraka dəvət edirəm. https://t.co/rDbSFJhq3j",No url,[],[]
1537037317713629185,GanirePashayeva,2022-06-15 11:40:27+00:00,"Həssas əhali qruplarından olan şəxslər üçün Sığınacaq və Sosial Reabilitasiya Müəssisəsində məskunlaşmış 21 kimsəsiz uşaqla görüşümüz oldu. 
Qayğıya ehtiyacı olan bu uşaqların sevincinə səbəb olan könül dostları qrupumuzun üzvlərinə bir daha təşəkkürlərimi yetirirəm. https://t.co/ip5BM6w0Hc",No url,[],[]
