Id,Screen_name,Created_at,Text,Url,Hastags,Symbols
1541690149129551872,agrogovaz,2022-06-28 07:49:09+00:00,"Baş Dövlət Yol Polisi İdarəsi və Aqrar Xidmətlər Agentliyinin aqrar sahədə çalışan şəxslərə birgə müraciəti
DAHA ƏTRAFLI: https://t.co/ceIC6iUgpR https://t.co/G2YC3uAUPP",https://t.co/ceIC6iUgpR,[],[]
1540757988289531910,agrogovaz,2022-06-25 18:05:04+00:00,"Silahlı Qüvvələr Günün Mübarək, Azərbaycan! https://t.co/NnT7dieJJF",No url,[],[]
1540657137386491904,agrogovaz,2022-06-25 11:24:20+00:00,"Azərbaycanda ilk dəfə olaraq “Albalı və gilas” festivalı keçirilib
DAHA ƏTRAFLI: https://t.co/FV8rXxU3gs https://t.co/QEmVxrsEsX",https://t.co/FV8rXxU3gs,[],[]
1540332999685812224,agrogovaz,2022-06-24 13:56:19+00:00,"Ağstafa rayonunda növbəti Aqrar İnnovasiya Festivalı keçirilib.
DAHA ƏTRAFLI: https://t.co/7YrO5ROVHS https://t.co/0BaiBFNFNB",https://t.co/7YrO5ROVHS,[],[]
1540317325106335745,agrogovaz,2022-06-24 12:54:02+00:00,"“Şəhərdən Kəndə” layihəsi çərçivəsində dəstək göstərilmiş təsərrüfatların təqdimatı baş tutub.
DAHA ƏTRAFLI: https://t.co/rJNKM0jWHP https://t.co/41Q1BjWK1Q",https://t.co/rJNKM0jWHP,[],[]
1540284546343739392,agrogovaz,2022-06-24 10:43:47+00:00,"Aqrar Sığorta Fondu ölkədəki fermer və sahibkarlara qeyri-sabit hava şəraiti ilə bağlı müraciət edib
DAHA ƏTRAFLI: https://t.co/fYdwan3vkl https://t.co/NLtaPz7kHh",https://t.co/fYdwan3vkl,[],[]
1539897981142548480,agrogovaz,2022-06-23 09:07:43+00:00,"Həftəsonu “Kənddən Şəhərə” yarmarkaları təşkil olunacaq
DAHA ƏTRAFLI: https://t.co/EciOwzS145 https://t.co/NuGzW6a84m",https://t.co/EciOwzS145,[],[]
1539883361379958785,agrogovaz,2022-06-23 08:09:37+00:00,"Azərbaycan Respublikasının Prezidenti cənab İlham Əliyev dövlət qulluqçularının təltif edilməsi haqqında Sərəncam imzalayıb. Dövlət qulluqçularının fəaliyyətinə verdiyi yüksək qiymətə görə dövlət başçımıza minnətdarlığımızı bildiririk.
Daha ətraflı: https://t.co/K0yVc9MuLy",https://t.co/K0yVc9MuLy,[],[]
1539846006770106370,agrogovaz,2022-06-23 05:41:11+00:00,Dövlət qulluqçularını peşə bayramı münasibətilə təbrik edirik! https://t.co/cS1ZPXE781,No url,[],[]
1539551457443213312,agrogovaz,2022-06-22 10:10:45+00:00,"Kənd Təsərrüfatı Nazirliyinin əməkdaşları İtaliyada səfərdədilər
DAHA ƏTRAFLI: https://t.co/b37nUcURRe https://t.co/Bc9PhQIVkw",https://t.co/b37nUcURRe,[],[]
1539521210345742336,agrogovaz,2022-06-22 08:10:34+00:00,"Fermerlər üçün “Aqro-Mən” müsabiqəsinə start verilir
DAHA ƏTRAFLI: https://t.co/eN2Y3UT4Jf https://t.co/IKrCjeryOT",https://t.co/eN2Y3UT4Jf,[],[]
1539246139152687104,agrogovaz,2022-06-21 13:57:32+00:00,"Bolonya Universitetinin nümayəndə heyətinin Azərbaycana səfəri yekunlaşıb
DAHA ƏTRAFLI: https://t.co/8B2iSmWNYB https://t.co/5tilW3qo9d",https://t.co/8B2iSmWNYB,[],[]
1539205866427236353,agrogovaz,2022-06-21 11:17:30+00:00,"Kəlbəcər və Laçın yaylaqlarındakı qoyunçuluq təsərrüfatlarında monitorinqlər keçirilir 
DAHA ƏTRAFLI: https://t.co/iQWQ7e560O https://t.co/lZ63QVf5zm",https://t.co/iQWQ7e560O,[],[]
