Id,Screen_name,Created_at,Text,Url,Hastags,Symbols
1418582187411222528,INazirliyi,2021-07-23 14:42:04+00:00,"Rusiya Federasiyasının iqtisadi inkişaf nazirinin müavini Dmitri Volvaçın rəhbərliyi ilə #Rusiya şirkətlərinin Azərbaycana işgüzar missiyası təşkil olunub. 

Ətraflı - https://t.co/ZL6EjFrCRi

#İqtisadiyyat #EconomyAz @MinistryEconomy @minec_russia https://t.co/O77gjt05np",https://t.co/ZL6EjFrCRi,"[{'text': 'Rusiya', 'indices': [89, 96]}, {'text': 'İqtisadiyyat', 'indices': [193, 206]}, {'text': 'EconomyAz', 'indices': [207, 217]}]",[]
1418033915122667526,INazirliyi,2021-07-22 02:23:25+00:00,#MilliMətbuat #Mətbuat #KİV https://t.co/eJxKhrqjgf,No url,"[{'text': 'MilliMətbuat', 'indices': [0, 13]}, {'text': 'Mətbuat', 'indices': [14, 22]}, {'text': 'KİV', 'indices': [23, 27]}]",[]
1417311325932474373,INazirliyi,2021-07-20 02:32:07+00:00,#QurbanBayramı https://t.co/tWHVUejB0u,No url,"[{'text': 'QurbanBayramı', 'indices': [0, 14]}]",[]
1413432150326607872,INazirliyi,2021-07-09 09:37:39+00:00,"#İqtisadiyyatnaziri Mikayıl Cabbarov (@JabbarovMikayil) #İndoneziya-nın ölkəmizdəki fövqəladə və səlahiyyətli #səfir-i Hildi Hamidlə görüşüb.

Ətraflı - https://t.co/qagBKatNA9

#Economyaz https://t.co/r9ZsnzjASr",https://t.co/qagBKatNA9,"[{'text': 'İqtisadiyyatnaziri', 'indices': [0, 19]}, {'text': 'İndoneziya', 'indices': [56, 67]}, {'text': 'səfir', 'indices': [110, 116]}, {'text': 'Economyaz', 'indices': [178, 188]}]",[]
1412756514113269764,INazirliyi,2021-07-07 12:52:55+00:00,"#HeydərƏliyevFondu-nun “Talassemiyasız həyat naminə” proqramı çərçivəsində qan xəstəliklərindən əziyyət çəkənlərə yardım məqsədilə #İqtisadiyyatNazirliyi-ndə növbəti #qanvermə aksiyası keçirilib.

Ətraflı - https://t.co/CJ0XPXnIcY

#TalassemiyasızHəyatNaminə https://t.co/eT6guywmaB",https://t.co/CJ0XPXnIcY,"[{'text': 'HeydərƏliyevFondu', 'indices': [0, 18]}, {'text': 'İqtisadiyyatNazirliyi', 'indices': [131, 153]}, {'text': 'qanvermə', 'indices': [166, 175]}, {'text': 'TalassemiyasızHəyatNaminə', 'indices': [232, 258]}]",[]
1412746895697530884,INazirliyi,2021-07-07 12:14:42+00:00,"Azərbaycan Respublikası Prezidenti İlham Əliyev Azərbaycan Respublikasında iqtisadi rayonların yeni bölgüsü haqqında  Fərman imzalayıb.
 #PresidentAz #Fərman

https://t.co/KekOiCNdOT",https://t.co/KekOiCNdOT,"[{'text': 'PresidentAz', 'indices': [137, 149]}, {'text': 'Fərman', 'indices': [150, 157]}]",[]
1412656034016120833,INazirliyi,2021-07-07 06:13:39+00:00,"Qazaxıstanın Azərbaycandakı səfiri Serjan Abdıkərimov ilə görüşdə #iqtisadiyyatnaziri Mikayıl Cabbarov ölkəmizin #Qazaxıstanla əlaqələrinin yüksək səviyyədə olduğunu, əməkdaşlığın uğurla davam etdirildiyini vurğulayıb. 

Ətraflı - https://t.co/HsnTizdP4d

#İqtisadiyyat #EconomyAz https://t.co/YX1rMG0n1k",https://t.co/HsnTizdP4d,"[{'text': 'iqtisadiyyatnaziri', 'indices': [66, 85]}, {'text': 'Qazaxıstanla', 'indices': [113, 126]}, {'text': 'İqtisadiyyat', 'indices': [256, 269]}, {'text': 'EconomyAz', 'indices': [270, 280]}]",[]
1412022664286412800,INazirliyi,2021-07-05 12:16:51+00:00,"#İqtisadiyyatnaziri Mikayıl Cabbarov və Bakıda işgüzar səfərdə olan “#Roseksimbank” SC-nin İdarə Heyətinin sədri Azər Talıbov arasında görüş keçirilib.

Ətraflı - https://t.co/umSSsu70rB

#İqtisadiyyat #EconomyAz https://t.co/jMnioHubPB",https://t.co/umSSsu70rB,"[{'text': 'İqtisadiyyatnaziri', 'indices': [0, 19]}, {'text': 'Roseksimbank', 'indices': [69, 82]}, {'text': 'İqtisadiyyat', 'indices': [188, 201]}, {'text': 'EconomyAz', 'indices': [202, 212]}]",[]
1412011480187387904,INazirliyi,2021-07-05 11:32:25+00:00,"#İqtisadiyyatnaziri Mikayıl Cabbarov Qazaxıstanın ""Samruk-Kazyna"" SC-nin (@SamrukKazyna) İdarə Heyətinin sədri Almasadam Satkaliyev, ""#KazMunayQaz"" SC-nin İdarə Heyətinin sədri Alik Aidarbayev və həmkarları ilə görüşüb.

Ətraflı - https://t.co/Leii5qYNMh

#İqtisadiyyat #EconomyAz https://t.co/Jnt2VxN11Q",https://t.co/Leii5qYNMh,"[{'text': 'İqtisadiyyatnaziri', 'indices': [0, 19]}, {'text': 'KazMunayQaz', 'indices': [134, 146]}, {'text': 'İqtisadiyyat', 'indices': [256, 269]}, {'text': 'EconomyAz', 'indices': [270, 280]}]",[]
1410873608877006848,INazirliyi,2021-07-02 08:10:55+00:00,"Avropa Yenidənqurma və İnkişaf Bankının (#AYİB) üzv ölkələrin nümayəndələrinin, həmçinin beynəlxalq təşkilatların təmsilçilərinin iştirakı ilə #videokonfrans formatında Bankın Müdirlər Şurasının 30-cu illik toplantısı keçirilib.
   
Ətraflı - https://t.co/rpKDkv7NHT

#EconomyAz https://t.co/OHcoZqnaZH",https://t.co/rpKDkv7NHT,"[{'text': 'AYİB', 'indices': [41, 46]}, {'text': 'videokonfrans', 'indices': [143, 157]}, {'text': 'EconomyAz', 'indices': [268, 278]}]",[]
