Id,Screen_name,Created_at,Text,Url,Hastags,Symbols
1459182655988240388,TvIctimai,2021-11-12 15:33:50+00:00,"Bu gün Azərbaycanda COVID-19 infeksiyasına 2334 nəfər yoluxub 😷

#koronavirus #yoluxma #statistika https://t.co/kQuZHXqsjh",No url,"[{'text': 'koronavirus', 'indices': [65, 77]}, {'text': 'yoluxma', 'indices': [78, 86]}, {'text': 'statistika', 'indices': [87, 98]}]",[]
1459175659603992582,TvIctimai,2021-11-12 15:06:02+00:00,Şəhid ailələrinin evindən oğurluq edənlər saxlanıldı https://t.co/o5Ic53txLW via @YouTube,https://t.co/o5Ic53txLW,[],[]
1459175550296199169,TvIctimai,2021-11-12 15:05:36+00:00,"""Osman Sınavla birlikdə film çəkməyə pul tapa bilmədik"" - QƏNİRƏ PAŞAYEVA https://t.co/RtNqV5qfJt via @YouTube",https://t.co/RtNqV5qfJt,[],[]
1459175326270033952,TvIctimai,2021-11-12 15:04:42+00:00,"İpoteka ilə ev almış qazilərin problemlərinin həlli məsələsi Milli Məclisdə qaldırılıb

#qazi #məzuniyyət #deputat #MilliMəclis https://t.co/QujMC2zh88",No url,"[{'text': 'qazi', 'indices': [88, 93]}, {'text': 'məzuniyyət', 'indices': [94, 105]}, {'text': 'deputat', 'indices': [106, 114]}, {'text': 'MilliMəclis', 'indices': [115, 127]}]",[]
1459174969838080032,TvIctimai,2021-11-12 15:03:17+00:00,"Evlərdən 103 min manatlıq qızıl-zinət əşyaları oğurlayan şəxs saxlanıldı- POLİS ƏMƏLİYYAT KEÇİRDİ

#polis #oğru #zinet #qızıl #emeliyyat https://t.co/M7HZcO0qet",No url,"[{'text': 'polis', 'indices': [99, 105]}, {'text': 'oğru', 'indices': [106, 111]}, {'text': 'zinet', 'indices': [112, 118]}, {'text': 'qızıl', 'indices': [119, 125]}, {'text': 'emeliyyat', 'indices': [126, 136]}]",[]
1459174051251896323,TvIctimai,2021-11-12 14:59:38+00:00,"“Atalıq məzuniyyəti ödənişli olsun” – DEPUTATDAN  TƏKLİF

#atalıq #məzuniyyət #deputat #MilliMəclis https://t.co/3BT7hKsUp9",No url,"[{'text': 'atalıq', 'indices': [58, 65]}, {'text': 'məzuniyyət', 'indices': [66, 77]}, {'text': 'deputat', 'indices': [78, 86]}, {'text': 'MilliMəclis', 'indices': [87, 99]}]",[]
1459153050480910342,TvIctimai,2021-11-12 13:36:11+00:00,"Ərdoğan Prezident İlham Əliyevə Türk Dünyasının Ali Ordenini təqdim etdi

#Azerbaycan #Turkiye #Prezident #orden https://t.co/O77WfViVWD",No url,"[{'text': 'Azerbaycan', 'indices': [74, 85]}, {'text': 'Turkiye', 'indices': [86, 94]}, {'text': 'Prezident', 'indices': [95, 105]}, {'text': 'orden', 'indices': [106, 112]}]",[]
1459144901032124444,TvIctimai,2021-11-12 13:03:48+00:00,"Prezident İlham Əliyevlə Rəcəb Tayyib Ərdoğanın gəmidə səmimi söhbəti
#Azerbaycan #Turkiye #Prezident #gemi https://t.co/G3Fn9Kaic9",No url,"[{'text': 'Azerbaycan', 'indices': [70, 81]}, {'text': 'Turkiye', 'indices': [82, 90]}, {'text': 'Prezident', 'indices': [91, 101]}, {'text': 'gemi', 'indices': [102, 107]}]",[]
1459143593118027776,TvIctimai,2021-11-12 12:58:36+00:00,"Prezident İlham Əliyevə Türk Dünyasının Ali Ordeni təqdim edilib

#Azerbaycan #Turkiye #Prezident #orden https://t.co/asajyhtbre",No url,"[{'text': 'Azerbaycan', 'indices': [66, 77]}, {'text': 'Turkiye', 'indices': [78, 86]}, {'text': 'Prezident', 'indices': [87, 97]}, {'text': 'orden', 'indices': [98, 104]}]",[]
1459140538972712962,TvIctimai,2021-11-12 12:46:28+00:00,"Avropa ölkələrində pandemiyanın dördüncü dalğası başlayır

#Avropa #koronavirus #dalğa https://t.co/k8aaUuigpT",No url,"[{'text': 'Avropa', 'indices': [59, 66]}, {'text': 'koronavirus', 'indices': [67, 79]}, {'text': 'dalğa', 'indices': [80, 86]}]",[]
