Id,Screen_name,Created_at,Text,Url,Hastags,Symbols
1614903895993602049,polisazerbaycan,2023-01-16 08:34:26+00:00,"Sabunçu rayonunda narkotik vasitələrin satışı ilə məşğul olan və üzərində qanunsuz olaraq “Kalaşnikov” markalı avtomat gəzdirən şəxslər saxlanılıblar.

https://t.co/Z1blg84ZHG",https://t.co/Z1blg84ZHG,[],[]
1614886592954470403,polisazerbaycan,2023-01-16 07:25:41+00:00,"Polis “Papanin” və “Kubinka”da narkotik vasitələrin qanunsuz dövriyyəsi ilə məşğul olan şəxslərə qarşı əməliyyatlar keçirib, 7 nəfər saxlanılıb.

https://t.co/fBmVcdqY3F",https://t.co/fBmVcdqY3F,[],[]
1614881030074400769,polisazerbaycan,2023-01-16 07:03:35+00:00,"Vətənimizin keşiyini çəkənlərdən ol!

Vakansiyalar: https://t.co/LjwWrwH89t https://t.co/wnNZEtpGXP",https://t.co/LjwWrwH89t,[],[]
1613930601899511808,polisazerbaycan,2023-01-13 16:06:55+00:00,"Azərbaycan Respublikasının daxili işlər naziri, general-polkovnik Vilayət Eyvazovun rəhbərliyi ilə DİN-in Əlahiddə Çevik Polis Alayında 2022-ci ildə görülmüş işlərin yekunlarına və qarşıda duran vəzifələrə həsr olunmuş əməliyyat müşavirəsi keçirilib. https://t.co/hIuSAPu51c",No url,[],[]
1613798917245648900,polisazerbaycan,2023-01-13 07:23:39+00:00,"Binə qəsəbəsində narkotik vasitələrin satışı ilə məşğul olan 5 nəfərdən ibarət dəstənin üzvləri saxlanılıblar.

https://t.co/Aj9UgrdMfO",https://t.co/Aj9UgrdMfO,[],[]
1613794885307629569,polisazerbaycan,2023-01-13 07:07:38+00:00,"Polis Azərbaycan dövlətinin, xalqımızın keşiyində duran mübariz bir orqandır!

Ümummilli Lider Heydər Əliyev

#HeydərƏliyev
#UluÖndər
#HeydərƏliyevİli2023
#HeydərƏliyev100il https://t.co/hFMDyFTAEy",No url,"[{'text': 'HeydərƏliyev', 'indices': [110, 123]}, {'text': 'UluÖndər', 'indices': [124, 133]}, {'text': 'HeydərƏliyevİli2023', 'indices': [134, 154]}, {'text': 'HeydərƏliyev100il', 'indices': [155, 173]}]",[]
1613562468013334530,polisazerbaycan,2023-01-12 15:44:05+00:00,"Bakıda 3 nəfəri narkokuryerliyə cəlb edən və  narkotik vasitələrin təsiri altında taksi fəaliyyəti ilə məşğul olan şəxslər saxlanılıblar.

https://t.co/SHONvsM0e1",https://t.co/SHONvsM0e1,[],[]
1613449740909166593,polisazerbaycan,2023-01-12 08:16:09+00:00,"Nizami rayonunda narkotiklərin satışı ilə məşğul olan 2 nəfərdən 8 kiloqrama yaxın heroin və marixuana aşkar olunub.

https://t.co/WZxrygtjpT",https://t.co/WZxrygtjpT,[],[]
1613174358435831809,polisazerbaycan,2023-01-11 14:01:53+00:00,"Bu gün daxili işlər naziri, general-polkovnik Vilayət Eyvazovun rəhbərliyi ilə DİN-in Daxili Qoşunlarının 2022-ci ildəki xidməti-döyüş fəaliyyətinin yekunlarına həsr olunmuş əməliyyat müşavirəsi keçirilib.

Daha ətraflı: https://t.co/53QFEr36T9 https://t.co/hCWZAnREQt",https://t.co/53QFEr36T9,[],[]
1613163718929514497,polisazerbaycan,2023-01-11 13:19:36+00:00,"Baş Mütəşəkkil Cinayətkarlıqla Mübarizə İdarəsinin əməkdaşları narkotik vasitələrin satışı ilə məşğul olan və silahlı şəxslərə qarşı silsilə əməliyyatlar keçirib.

https://t.co/nbmeWSCVgA",https://t.co/nbmeWSCVgA,[],[]
1613124714452652032,polisazerbaycan,2023-01-11 10:44:36+00:00,"Polisin çevik müdaxiləsi ilə qadına bıçaqla xəsarət yetirmək istəyən şəxs saxlanılıb.

https://t.co/dg7gvUNRgV",https://t.co/dg7gvUNRgV,[],[]
