Id,Screen_name,Created_at,Text,Url,Hastags,Symbols
1537742850435186688,Baku_metro,2022-06-17 10:24:00+00:00,"Tədarük görmüşdük, dərsdən qaçıb, Turşsu kəndində çay kənarında süfrə açmışdıq. Xavər xanım məktəbin nümunəvi sinfinin dərsdən qaçmasından xəbər tutaraq, özü şəxsən gəlib hamımızı məktəbə geri qaytarmışdı…
#Bakumetro #Bakımetropoliteni #Bakumetro55 #QarabaghisAzerbaijan https://t.co/t4G5nVl3pd",No url,"[{'text': 'Bakumetro', 'indices': [206, 216]}, {'text': 'Bakımetropoliteni', 'indices': [217, 235]}, {'text': 'Bakumetro55', 'indices': [236, 248]}, {'text': 'QarabaghisAzerbaijan', 'indices': [249, 270]}]",[]
1537742838947094528,Baku_metro,2022-06-17 10:23:57+00:00,"İbtidai təhsilimi Şuşa şəhər 4 nömrəli orta məktəbdə almışam. Məktəbimizin direktoru Xavər xanım təkcə Qarabağda deyil, bütün Azərbaycanda tanınmış və nüfuzlu müəllimə idi. Yaxşı yadımdadı, məktəbi bitirməyimizə sayılı günlər qalmışdı. https://t.co/NBcVOnmH8O",No url,[],[]
1537721438467248128,Baku_metro,2022-06-17 08:58:55+00:00,"🚇 ""Gənclik"" stansiyası. ""Könlüm keçir Qarabağdan"" foto-sərgisi.
✅ #Ağdam şəhərində şəhər küçələrindən biri.
#Bakumetro #Bakımetropoliteni #Bakumetro55 #QarabaghisAzerbaijan #QarabağAzərbaycandır https://t.co/McRNdMZs3A",No url,"[{'text': 'Ağdam', 'indices': [66, 72]}, {'text': 'Bakumetro', 'indices': [108, 118]}, {'text': 'Bakımetropoliteni', 'indices': [119, 137]}, {'text': 'Bakumetro55', 'indices': [138, 150]}, {'text': 'QarabaghisAzerbaijan', 'indices': [151, 172]}, {'text': 'QarabağAzərbaycandır', 'indices': [173, 194]}]",[]
1537676463733972993,Baku_metro,2022-06-17 06:00:12+00:00,"🗓📌17 İyun - Tibb İşçilərinin Peşə Bayramı Günüdür.
👩‍⚕️🙂Sağlamlığımızın keşiyində duran həkimlərimizə can sağlığı və işlərində uğurlar arzulayırıq.

#17İyun #TibbİşçiləriGünü #bakumetro #bakımetropolteni https://t.co/jkuXw8ViP9",No url,"[{'text': '17İyun', 'indices': [149, 156]}, {'text': 'TibbİşçiləriGünü', 'indices': [157, 174]}, {'text': 'bakumetro', 'indices': [175, 185]}, {'text': 'bakımetropolteni', 'indices': [186, 203]}]",[]
1537374711641939968,Baku_metro,2022-06-16 10:01:08+00:00,"🚇Metropolitençilər sırasına daxil olmuş sərnişin platforma növbətçisi Ömər Fəzayıl oğlu Məmmədovu təbrik edirik! 
📎Ömər Məmmədov 1995-ci ildə Şamaxı şəhərində anadan olub. Odlar Yurdu Universitetini bitirib.
#bakumetro #bakımetropolteni #bakumetro55 https://t.co/crmv4e1Rrb",No url,"[{'text': 'bakumetro', 'indices': [208, 218]}, {'text': 'bakımetropolteni', 'indices': [219, 236]}, {'text': 'bakumetro55', 'indices': [237, 249]}]",[]
1537374383156633602,Baku_metro,2022-06-16 09:59:50+00:00,"🚇Metropolitençilər sırasına daxil olmuş sərnişin platforma növbətçisi Murad Sabrəddin oğlu Ələsovu təbrik edirik! 
📎Murad Ələsov 1997-ci ildə Goranboy şəhərində anadan olub. Gəncə Texniki Kollecini bitirib.
#bakumetro #bakımetropolteni #bakumetro55 https://t.co/mSLcg7bqPj",No url,"[{'text': 'bakumetro', 'indices': [207, 217]}, {'text': 'bakımetropolteni', 'indices': [218, 235]}, {'text': 'bakumetro55', 'indices': [236, 248]}]",[]
1537373977093472257,Baku_metro,2022-06-16 09:58:13+00:00,"🚇Metropolitençilər sırasına daxil olmuş sərnişin platforma növbətçisi Elvin Yusif oğlu Zeynalabdinlini təbrik edirik! 
📎Elvin  Zeynalabdinli 1994-cü ildə Sumqayıt şəhərində anadan olub. Azərbaycan Dövlət Universitetini bitirib.
#bakumetro #bakımetropolteni #bakumetro55 https://t.co/TnbNr7BU1j",No url,"[{'text': 'bakumetro', 'indices': [228, 238]}, {'text': 'bakımetropolteni', 'indices': [239, 256]}, {'text': 'bakumetro55', 'indices': [257, 269]}]",[]
1537373333825650690,Baku_metro,2022-06-16 09:55:40+00:00,"🚇Metropolitençilər sırasına daxil olmuş sərnişin platforma növbətçisi Nadir Sahib oğlu Hüseynovu təbrik edirik! 
📎Nadir Hüseynov 2001-ci ildə Bakı şəhərində anadan olub. Dəmir Yolu və Metropoliten üzrə Bakı Dövlət Peşə Təhsil Mərkəzini bitirib.
#bakumetro #bakımetropolteni https://t.co/pTlI66AzYh",No url,"[{'text': 'bakumetro', 'indices': [245, 255]}, {'text': 'bakımetropolteni', 'indices': [256, 273]}]",[]
1537372633892851713,Baku_metro,2022-06-16 09:52:53+00:00,"🚇Metropolitençilər sırasına daxil olmuş sərnişin platforma növbətçisi Şahüseyn Mehti oğlu Xalıqovu təbrik edirik! 
📎Şahüseyn Xalıqov 1996-cı ildə Lerik şəhərində anadan olub. Azərbaycan Dövlət Dəniz Akademiyasını bitirib.
#bakumetro #bakımetropolteni #bakumetro55 https://t.co/WpitgAQFzs",No url,"[{'text': 'bakumetro', 'indices': [222, 232]}, {'text': 'bakımetropolteni', 'indices': [233, 250]}, {'text': 'bakumetro55', 'indices': [251, 263]}]",[]
1537372070832754688,Baku_metro,2022-06-16 09:50:39+00:00,"🚇Metropolitençilər sırasına daxil olmuş sərnişin platforma növbətçisi Ağalar Müdqar oğlu Fərəcovu təbrik edirik! 
📎Ağalar Fərəcov 1996-cı ildə Salyan şəhərində anadan olub. Azərbaycan Texniki Universitetini bitirib.
#bakumetro #bakımetropolteni #bakumetro55 https://t.co/hBpvXeiSdF",No url,"[{'text': 'bakumetro', 'indices': [216, 226]}, {'text': 'bakımetropolteni', 'indices': [227, 244]}, {'text': 'bakumetro55', 'indices': [245, 257]}]",[]
